time,pm25,pm10,O3,NO2,SO2,CO
2021-03-22,72,,,,,
2021-03-23,98,,,,,
2021-03-24,113,,,,,
2021-03-25,103,,,,,
2021-03-26,63,,,,,
2021-03-27,33,,,,,
2021-03-28,88,,,,,
2021-03-29,73,,,,,
2021-03-30,99,,,,,
2021-03-31,63,,,,,
2021-04-01,87,,,,,
2021-04-02,59,,,,,
2021-04-03,63,,,,,
2021-04-04,65,,,,,
2021-04-05,80,,,,,
2021-07-02,67,,,,,
2021-07-03,77,,,,,
2021-07-04,91,,,,,
2021-07-05,118,,,,,
2021-07-06,79,,,,,
2021-07-07,54,,,,,
2021-07-08,73,,,,,
2021-07-09,75,,,,,
2021-07-10,65,,,,,
2021-07-11,66,,,,,
2021-07-12,70,,,,,
2021-07-13,79,,,,,
2021-07-14,77,,,,,
2021-07-15,50,,,,,
2021-07-16,47,,,,,
2021-07-17,67,,,,,
2021-07-18,49,,,,,
2021-07-19,52,,,,,
2021-07-20,60,,,,,
2021-07-21,60,,,,,
2021-07-22,42,,,,,
2021-07-23,53,,,,,
2021-07-24,63,,,,,
2021-07-25,65,,,,,
2021-07-26,58,,,,,
2021-07-27,64,,,,,
2021-07-28,59,,,,,
2021-07-29,66,,,,,
2021-07-30,78,,,,,
2021-07-31,66,,,,,
2021-08-01,49,,,,,
2021-08-02,55,,,,,
2021-08-03,55,,,,,
2021-08-04,54,,,,,
2021-08-05,35,,,,,
2021-08-06,32,,,,,
2021-08-07,51,,,,,
2021-08-08,51,,,,,
2021-08-09,232,,,,,
2021-08-10,103,,,,,
2021-08-11,56,,,,,
2021-08-12,55,,,,,
2021-08-13,72,,,,,
2021-08-14,79,,,,,
2021-08-15,53,,,,,
2021-08-16,63,,,,,
2021-08-17,58,,,,,
2021-08-18,53,,,,,
2021-08-19,58,,,,,
2021-08-20,61,,,,,
2021-08-21,37,,,,,
2021-08-22,41,,,,,
2021-08-23,46,,,,,
2021-08-24,64,,,,,
2021-08-25,67,,,,,
2021-08-26,136,,,,,
2021-08-27,151,,,,,
2021-08-28,47,,,,,
2021-08-29,42,,,,,
2021-08-30,40,,,,,
2021-08-31,44,,,,,
2021-09-01,45,,,,,
2021-09-02,57,,,,,
2021-09-05,50,,,,,
2021-09-06,52,,,,,
2021-09-07,62,,,,,
2021-09-08,71,,,,,
2021-09-09,69,,,,,
2021-09-10,60,,,,,
2021-09-11,59,,,,,
2021-09-12,64,,,,,
2021-09-13,62,,,,,
2021-09-14,66,,,,,
2021-09-15,81,,,,,
2021-09-16,64,,,,,
2021-09-17,53,,,,,
2021-09-18,45,,,,,
2021-09-19,50,,,,,
2021-09-20,45,,,,,
2021-09-21,42,,,,,
2021-09-22,33,,,,,
2021-09-23,44,,,,,
2021-09-24,42,,,,,
2021-09-25,32,,,,,
2021-09-26,41,,,,,
2021-09-27,40,,,,,
2021-09-28,46,,,,,
2021-09-29,41,,,,,
2021-09-30,53,,,,,
2021-10-01,43,,,,,
2021-10-01,43,,,,,
2021-10-02,56,,,,,
2021-10-02,56,,,,,
2021-10-03,62,,,,,
2021-10-03,62,,,,,
2021-10-04,57,,,,,
2021-10-04,57,,,,,
2021-10-05,72,,,,,
2021-10-06,72,,,,,
2021-10-07,66,,,,,
2021-10-08,58,,,,,
2021-10-09,84,,,,,
2021-10-10,70,,,,,
2021-10-11,69,,,,,
2021-10-12,71,,,,,
2021-10-13,74,,,,,
2021-10-14,78,,,,,
2021-10-15,66,,,,,
2021-10-16,85,,,,,
2021-10-17,106,,,,,
2021-10-18,74,,,,,
2021-10-19,50,,,,,
2021-10-20,56,,,,,
2021-10-21,43,,,,,
2021-10-22,32,,,,,
2021-10-23,36,,,,,
2021-10-24,48,,,,,
2021-10-25,41,,,,,
2021-10-26,60,,,,,
2021-10-27,154,,,,,
2021-10-28,63,,,,,
2021-10-29,57,,,,,
2021-10-30,46,,,,,
2021-10-31,71,,,,,
2021-11-01,71,,,,,
2021-11-02,55,,,,,
2021-11-03,51,,,,,
2021-11-04,58,,,,,
2021-11-05,50,,,,,
2021-11-06,45,,,,,
2021-11-07,52,,,,,
2021-11-08,54,,,,,
2021-11-09,51,,,,,
2021-11-10,48,,,,,
2021-11-11,43,,,,,
2021-11-12,51,,,,,
2021-11-13,50,,,,,
2021-11-14,58,,,,,
2021-11-15,55,,,,,
2021-11-16,57,,,,,
2021-11-17,55,,,,,
2021-11-18,59,,,,,
2021-11-19,60,,,,,
2021-11-20,61,,,,,
2021-11-21,65,,,,,
2021-11-21,61,,,,,
2021-11-22,69,,,,,
2021-11-22,60,,,,,
2021-11-23,71,,,,,
2021-11-23,62,,,,,
2021-11-24,62,,,,,
2021-11-25,55,,,,,
2021-11-26,51,,,,,
2021-11-27,51,,,,,
2021-11-28,50,,,,,
2021-11-29,48,,,,,
2021-11-30,64,,,,,
2021-11-30,41,,,,,
2021-12-01,43,,,,,
2021-12-01,43,,,,,
2021-12-02,50,,,,,
2021-12-02,48,,,,,
2021-12-03,60,,,,,
2021-12-03,43,,,,,
2021-12-04,56,,,,,
2021-12-04,43,,,,,
2021-12-05,55,,,,,
2021-12-05,54,,,,,
2021-12-06,53,,,,,
2021-12-06,67,,,,,
2021-12-07,64,,,,,
2021-12-07,80,,,,,
2021-12-08,81,,,,,
2021-12-08,67,,,,,
2021-12-09,68,,,,,
2021-12-09,62,,,,,
2021-12-10,71,,,,,
2021-12-10,74,,,,,
2021-12-11,58,,,,,
2021-12-11,72,,,,,
2021-12-12,78,,,,,
2021-12-12,73,,,,,
2021-12-13,42,,,,,
2021-12-13,58,,,,,
2021-12-14,71,,,,,
2021-12-14,57,,,,,
2021-12-15,61,,,,,
2021-12-15,56,,,,,
2021-12-16,67,,,,,
2021-12-16,50,,,,,
2021-12-17,68,,,,,
2021-12-17,46,,,,,
2021-12-18,64,,,,,
2021-12-18,50,,,,,
2021-12-19,80,,,,,
2021-12-19,60,,,,,
2021-12-20,75,,,,,
2021-12-20,68,,,,,
2021-12-21,79,,,,,
2021-12-21,66,,,,,
2021-12-22,70,,,,,
2021-12-22,69,,,,,
2021-12-23,72,,,,,
2021-12-23,64,,,,,
2021-12-24,107,,,,,
2021-12-24,68,,,,,
2021-12-25,167,,,,,
2021-12-25,53,,,,,
2021-12-26,169,,,,,
2021-12-26,56,,,,,
2021-12-27,106,,,,,
2021-12-27,54,,,,,
2021-12-28,80,,,,,
2021-12-28,62,,,,,
2021-12-29,127,,,,,
2021-12-29,68,,,,,
2021-12-30,152,,,,,
2021-12-30,68,,,,,
2021-12-31,62,,,,,
2022-01-01,65,,,,,
2022-01-02,153,,,,,
2022-01-02,69,,,,,
2022-01-03,189,46,,,,
2022-01-03,71,,,,,
2022-01-04,,59,,,,
2022-01-05,,70,,,,
2022-01-06,31,68,,,,
2022-01-07,,35,,,,
2022-01-08,,37,,,,
2022-01-09,,86,,,,
2022-01-10,,68,,,,
2022-01-11,33,63,,,,
2022-01-12,,78,,,,
2022-01-13,,80,,,,
2022-01-14,49,60,,,,
2022-01-15,,56,,,,
2022-01-16,,71,,,,
2022-01-17,,72,,,,
2022-01-18,,65,,,,
2022-01-19,,52,,,,
2022-01-20,,64,,,,
2022-01-21,,60,,,,
2022-07-01,,52,,,,
2022-07-02,,59,,,,
2022-07-03,,55,,,,
2022-07-04,,57,,,,
2022-07-05,,42,,,,
2022-07-06,,53,,,,
2022-07-07,,56,,,,
2022-07-08,,97,,,,
2022-07-09,,90,,,,
2022-07-10,,56,,,,
2022-07-11,,87,,,,
2022-07-12,,129,,,,
2022-07-13,,75,,,,
2022-07-14,,65,,,,
2022-07-17,,80,,,,
2022-07-18,,82,,,,
2022-07-23,,56,,,,
2022-07-24,,65,,,,
2022-07-27,,73,,,,
2022-07-28,,62,,,,
2022-07-29,,60,,,,
2022-07-30,,70,,,,
2022-07-31,,63,,,,
2022-08-01,,55,,,,
2022-08-03,,111,,,,
2022-08-04,,91,,,,
2022-08-06,,115,,,,
2022-08-07,,113,,,,
2022-08-08,,112,,,,
2022-08-14,,54,,,,
2022-08-15,,36,,,,
2022-08-16,,63,,,,
2022-08-17,,73,,,,
2022-08-18,,104,,,,
2022-08-19,,93,,,,
2022-08-20,,83,,,,
2022-08-21,,90,,,,
2022-08-22,,123,,,,
2022-08-23,,108,,,,
2022-08-24,,122,,,,
2022-08-25,,108,,,,
2022-08-26,,95,,,,
2022-08-27,,115,,,,
2022-08-28,,86,,,,
2022-08-29,,72,,,,
2022-08-30,,60,,,,
2022-08-31,,56,,,,
2022-09-01,,55,,,,
2022-09-02,,52,,,,
2022-09-03,,58,,,,
2022-09-04,,57,,,,
2022-09-05,,70,,,,
2022-09-06,,65,,,,
2022-09-07,,62,,,,
2022-09-09,,78,,,,
2022-09-10,,75,,,,
2022-09-11,,79,,,,
2022-09-12,,106,,,,
2022-09-13,,106,,,,
2022-09-14,,73,,,,
2022-09-15,,80,,,,
2022-09-16,,72,,,,
2022-09-17,,75,,,,
2022-09-18,,58,,,,
2022-09-19,,61,,,,
2022-09-20,,89,,,,
2022-09-20,,101,,,,
2022-09-21,,105,,,,
2022-09-21,,66,,,,
2022-09-22,,100,,,,
2022-09-22,,80,,,,
2022-09-23,,91,,,,
2022-09-23,,83,,,,
2022-09-24,,97,,,,
2022-09-25,,53,,,,
2022-09-25,,88,,,,
2022-09-26,,43,,,,
2022-09-26,,90,,,,
2022-09-27,,95,,,,
2022-09-28,,84,,,,
2022-09-29,,74,,,,
2022-09-30,,89,,,,
2022-10-01,,105,,,,
2022-10-02,,100,,,,
2022-10-21,,11,,,,
2022-10-22,,8,,,,
2022-10-24,,11,,,,
2022-10-25,,9,,,,
2022-10-26,,11,,,,
2022-10-27,,9,,,,
2022-10-28,,8,,,,
2022-10-29,,9,,,,
2022-11-01,,16,,,,
2022-11-02,,9,,,,
2022-11-03,,12,,,,
2022-11-05,,8,,,,
2022-11-06,,8,,,,
2022-11-07,,9,,,,
2022-11-08,,10,,,,
2022-11-09,,10,,,,
2022-11-10,,11,,,,
2022-11-11,,11,,,,
2022-11-12,,11,,,,
2022-11-13,,11,,,,
2022-11-14,,12,,,,
2022-11-15,,11,,,,
2022-11-18,,9,,,,
2022-11-19,,10,,,,
2022-11-20,,10,,,,
2022-11-21,,10,,,,
2022-11-22,,10,,,,
2022-11-23,,9,,,,
2022-11-24,,10,,,,
2022-11-25,,11,,,,
2022-11-26,,12,,,,
2022-11-27,,11,,,,
2022-11-28,,12,,,,
2022-11-29,,12,,,,
2022-11-30,,13,,,,
2022-12-01,,16,,,,
2022-12-02,,22,,,,
2022-12-03,,21,,,,
2022-12-04,,16,,,,
2022-12-05,,14,,,,
2022-12-06,,14,,,,
2022-12-07,,17,,,,
2022-12-08,,18,,,,
2022-12-09,,16,,,,
2022-12-10,,14,,,,
2022-12-11,,14,,,,
2022-12-12,,12,,,,
2022-12-30,,53,,,,
2022-12-31,,50,,,,
2023-01-01,,58,,,,
2023-01-10,,58,,,,
2023-01-11,,60,,,,
2023-01-12,,64,,,,
2023-01-13,,51,,,,
2023-01-18,,38,,,,
2023-01-19,,49,,,,
2023-01-20,,51,,,,
2023-01-21,,54,,,,
2023-01-22,,49,,,,
2023-01-23,,52,,,,
2023-01-24,,44,,,,
2023-01-25,,29,,,,
2023-01-26,,33,,,,
2023-01-27,,54,,,,
2023-01-30,,58,,,,
2023-01-31,,51,,,,
2023-02-01,,55,,,,
2023-02-02,,55,,,,
2023-02-03,,63,,,,
2023-02-04,,65,,,,
2023-02-05,,47,,,,
2023-02-06,,52,,,,
2023-02-07,,52,,,,
2023-02-08,,68,,,,
2023-02-09,,73,,,,
2023-02-10,,34,,,,
2023-02-11,,24,,,,
2023-02-12,,29,,,,
2023-02-15,,45,,,,
2023-02-16,,58,,,,
2023-02-17,,73,,,,
2023-02-18,,60,,,,
2023-02-21,,24,,,,
2023-02-22,,29,,,,
2023-02-24,,56,,,,
2023-02-25,,57,,,,
2023-02-26,,62,,,,
2023-02-27,,48,,,,
2023-02-28,,35,,,,
2023-03-01,,52,,,,
2023-03-02,,53,,,,
2023-03-03,,46,,,,
2023-03-04,,29,,,,
2023-03-05,,35,,,,
2023-03-06,,43,,,,
2023-03-07,,59,,,,
2023-03-31,,49,,,,
2023-04-01,,46,,,,
2023-04-02,,57,,,,
2023-04-03,,57,,,,
2023-04-04,,24,,,,
2023-04-05,,29,,,,
2023-04-06,,41,,,,
2023-04-08,,33,,,,
2023-04-09,,16,,,,
2023-04-10,,13,,,,
2023-04-11,,14,,,,
2023-04-12,,52,,,,
2023-04-13,,71,,,,
2023-04-14,,62,,,,
2023-04-15,,59,,,,
2023-04-16,,25,,,,
2023-04-17,,23,,,,
2023-04-18,,24,,,,
2023-04-19,,51,,,,
2023-04-20,,51,,,,
2023-04-22,,30,,,,
2023-04-23,,33,,,,
2023-04-24,,43,,,,
2023-04-25,,33,,,,
2023-04-26,,20,,,,
2023-04-27,,34,,,,
2023-04-28,,61,,,,
2023-04-29,,55,,,,
2023-04-30,,77,,,,
2023-05-01,,54,,,,
2023-05-02,,20,,,,
2023-05-03,,52,,,,
2023-05-04,,54,,,,
2023-05-05,,59,,,,
2023-05-06,,60,,,,
2023-05-07,,63,,,,
2023-05-08,,52,,,,
2023-05-09,,45,,,,
2023-05-10,,40,,,,
2023-05-11,,68,,,,
2023-05-12,,75,,,,
2023-05-13,,60,,,,
2023-05-14,,49,,,,
2023-05-21,,38,,,,
2023-05-21,,59,,,,
2023-05-22,,48,,,,
2023-05-22,,61,,,,
2023-05-23,,37,,,,
2023-05-23,,63,,,,
2023-05-24,,37,,,,
2023-05-24,,88,,,,
2023-05-25,,40,,,,
2023-05-25,,51,,,,
2023-05-26,,34,,,,
2023-05-26,,34,,,,
2023-05-27,,32,,,,
2023-05-27,,18,,,,
2023-05-28,,40,,,,
2023-05-28,,23,,,,
2023-05-29,,43,,,,
2023-05-29,,45,,,,
2023-05-30,,51,,,,
2023-05-30,,48,,,,
2023-05-31,,67,,,,
2023-05-31,,52,,,,
2023-06-01,,51,,,,
2023-06-02,,57,,,,
2023-06-03,,41,,,,
2023-06-03,,56,,,,
2023-06-04,,55,,,,
2023-06-04,,54,,,,
2023-06-05,,73,,,,
2023-06-05,,57,,,,
2023-06-06,,53,,,,
2023-06-06,,44,,,,
2023-06-07,,54,,,,
2023-06-07,,48,,,,
2023-06-08,,63,,,,
2023-06-08,,48,,,,
2023-06-09,,56,,,,
2023-06-09,,39,,,,
2023-06-10,,38,,,,
2023-06-10,,39,,,,
2023-06-11,,33,,,,
2023-06-11,,38,,,,
2023-06-12,,35,,,,
2023-06-12,,32,,,,
2023-06-13,,36,,,,
2023-06-13,,39,,,,
2023-06-14,,32,,,,
2023-06-14,,43,,,,
2023-06-15,,38,,,,
2023-06-15,,39,,,,
2023-06-16,,49,,,,
2023-06-16,,34,,,,
2023-06-17,,56,,,,
2023-06-17,,28,,,,
2023-06-18,,29,,,,
2023-06-18,,37,,,,
2023-06-19,,42,,,,
2023-06-19,,21,,,,
2023-06-20,,56,,,,
2023-06-20,,28,,,,
2023-06-21,,53,,,,
2023-06-21,,22,,,,
2023-06-22,,45,,,,
2023-06-22,,27,,,,
2023-06-23,,45,,,,
2023-06-23,,30,,,,
2023-06-24,,32,,,,
2023-06-25,,95,,,,
2023-06-25,,30,,,,
2023-06-26,,78,,,,
2023-06-26,,24,,,,
2023-06-27,,61,,,,
2023-06-27,,24,,,,
2023-06-28,,38,,,,
2023-06-29,,61,,,,
2023-06-29,,48,,,,
2023-06-30,,67,,,,
2023-07-03,,62,,,,
2023-07-11,,35,,,,
2023-07-12,,37,,,,
2023-09-29,,70,,,,
2023-09-30,,65,,,,
2023-10-01,,61,,,,
2023-10-02,,70,,,,
2023-10-03,,61,,,,
2023-10-04,,55,,,,
2023-10-05,,47,,,,
2023-10-11,,44,,,,
2023-10-12,,45,,,,
2023-12-29,,45,,,,
2023-12-29,,45,,,,
2023-12-30,,54,,,,
2023-12-30,,54,,,,
2023-12-31,,59,,,,
2023-12-31,,59,,,,
