time,pm25,pm10,O3,NO2,SO2,CO
2021-04-07,7,6,,,,
2021-04-08,7,4,,,,
2021-04-09,7,10,,,,
2021-04-10,11,12,,,,
2021-04-11,15,5,,,,
2021-04-12,5,4,,,,
2021-04-13,6,6,,,,
2021-04-14,8,9,,,,
2021-04-15,13,6,,,,
2021-04-16,10,9,,,,
2021-04-17,11,8,,,,
2021-04-18,9,7,,,,
2021-04-19,8,7,,,,
2021-04-20,9,6,,,,
2021-04-21,7,,,,,
2021-04-22,,3,,,,
2021-04-23,5,6,,,,
2021-04-24,7,5,,,,
2021-04-25,5,11,,,,
2021-04-26,11,9,,,,
2021-04-27,14,5,,,,
2021-04-28,8,7,,,,
2021-04-29,7,5,,,,
2021-04-30,9,6,,,,
2021-05-01,7,7,,,,
2021-05-02,8,6,,,,
2021-05-03,11,7,,,,
2021-05-04,14,5,,,,
2021-05-05,8,6,,,,
2021-05-06,9,4,,,,
2021-05-07,6,6,,,,
2021-05-08,6,8,,,,
2021-05-09,7,8,,,,
2021-05-10,11,10,,,,
2021-05-11,13,5,,,,
2021-05-12,6,5,,,,
2021-05-13,5,5,,,,
2021-05-14,5,8,,,,
2021-05-15,9,9,,,,
2021-05-16,11,12,,,,
2021-05-17,18,11,,,,
2021-05-18,16,8,,,,
2021-05-19,10,7,,,,
2021-05-20,9,7,,,,
2021-05-21,9,7,,,,
2021-05-22,7,4,,,,
2021-05-23,5,5,,,,
2021-05-24,9,5,,,,
2021-05-25,6,4,,,,
2021-05-26,5,5,,,,
2021-05-27,11,7,,,,
2021-05-28,15,6,,,,
2021-05-29,5,3,,,,
2021-05-30,5,5,,,,
2021-05-31,9,9,,,,
2021-06-01,10,9,,,,
2021-06-02,12,6,,,,
2021-06-03,10,5,,,,
2021-06-04,9,4,,,,
2021-06-05,6,6,,,,
2021-06-06,9,6,,,,
2021-06-07,11,7,,,,
2021-06-08,14,8,,,,
2021-06-09,16,6,,,,
2021-06-10,8,6,,,,
2021-06-11,8,12,,,,
2021-06-12,17,9,,,,
2021-06-13,11,8,,,,
2021-06-14,10,6,,,,
2021-06-15,7,6,,,,
2021-06-16,6,7,,,,
2021-06-17,10,10,,,,
2021-06-18,16,5,,,,
2021-06-19,9,4,,,,
2021-06-20,7,6,,,,
2021-06-21,10,6,,,,
2021-06-22,8,5,,,,
2021-06-23,6,6,,,,
2021-06-24,7,9,,,,
2021-06-25,12,8,,,,
2021-06-26,10,6,,,,
2021-06-27,8,7,,,,
2021-06-28,12,9,,,,
2021-06-29,14,11,,,,
2021-06-30,20,9,,,,
2021-07-01,,7,,,,
2021-07-01,11,,,,,
2021-07-02,12,9,,,,
2021-07-03,14,11,,,,
2021-07-04,20,9,,,,
2021-07-05,11,5,,,,
2021-07-06,7,6,,,,
2021-07-07,8,7,,,,
2021-07-08,14,12,,,,
2021-07-09,35,7,,,,
2021-07-10,11,5,,,,
2021-07-11,9,7,,,,
2021-07-12,11,4,,,,
2021-07-13,12,9,,,,
2021-07-14,18,12,,,,
2021-07-15,14,7,,,,
2021-07-16,11,8,,,,
2021-07-17,16,9,,,,
2021-07-18,16,4,,,,
2021-07-19,8,6,,,,
2021-07-20,11,5,,,,
2021-07-21,16,7,,,,
2021-07-22,17,8,,,,
2021-07-23,17,8,,,,
2021-07-24,15,7,,,,
2021-07-25,18,6,,,,
2021-07-26,16,4,,,,
2021-07-27,10,5,,,,
2021-07-28,10,9,,,,
2021-07-29,26,7,,,,
2021-07-30,20,8,,,,
2021-07-31,26,15,,,,
2021-08-01,52,21,,,,
2021-08-02,64,9,,,,
2021-08-03,21,8,,,,
2021-08-04,16,7,,,,
2021-08-05,16,8,,,,
2021-08-06,22,7,,,,
2021-08-07,19,9,,,,
2021-08-08,19,9,,,,
2021-08-09,20,7,,,,
2021-08-10,13,5,,,,
2021-08-11,7,5,,,,
2021-08-12,8,11,,,,
2021-08-13,22,6,,,,
2021-08-14,15,4,,,,
2021-08-15,10,5,,,,
2021-08-16,14,9,,,,
2021-08-17,16,6,,,,
2021-08-18,18,9,,,,
2021-08-19,19,11,,,,
2021-08-20,19,15,,,,
2021-08-21,35,9,,,,
2021-08-22,19,11,,,,
2021-08-23,30,8,,,,
2021-08-24,19,11,,,,
2021-08-25,17,8,,,,
2021-08-26,13,6,,,,
2021-08-27,10,10,,,,
2021-08-28,22,8,,,,
2021-08-29,21,8,,,,
2021-08-30,23,7,,,,
2021-08-31,20,12,,,,
2021-09-01,32,8,,,,
2021-09-02,21,9,,,,
2021-09-03,28,8,,,,
2021-09-04,18,11,,,,
2021-09-05,26,12,,,,
2021-09-06,28,11,,,,
2021-09-07,17,4,,,,
2021-09-08,13,3,,,,
2021-09-09,8,4,,,,
2021-09-10,9,4,,,,
2021-09-11,13,3,,,,
2021-09-12,5,1,,,,
2021-09-13,6,5,,,,
2021-09-14,20,2,,,,
2021-09-15,8,3,,,,
2021-09-16,6,5,,,,
2021-09-17,13,6,,,,
2021-09-18,14,3,,,,
2021-09-19,10,6,,,,
2021-09-20,16,5,,,,
2021-09-21,16,4,,,,
2021-09-22,10,8,,,,
2021-09-23,10,5,,,,
2021-09-24,14,8,,,,
2021-09-25,21,6,,,,
2021-09-26,14,7,,,,
2021-09-27,19,7,,,,
2021-09-28,19,5,,,,
2021-09-29,11,5,,,,
2021-09-30,,8,,,,
2021-09-30,7,8,,,,
2021-10-01,13,8,,,,
2021-10-01,13,8,,,,
2021-10-02,12,3,,,,
2021-10-02,12,3,,,,
2021-10-03,13,4,,,,
2021-10-03,13,4,,,,
2021-10-04,13,5,,,,
2021-10-04,13,,,,,
2021-10-05,10,6,,,,
2021-10-06,18,4,,,,
2021-10-07,14,3,,,,
2021-10-08,6,10,,,,
2021-10-09,26,11,,,,
2021-10-10,35,5,,,,
2021-10-11,15,10,,,,
2021-10-12,17,6,,,,
2021-10-13,21,6,,,,
2021-10-14,10,8,,,,
2021-10-15,15,8,,,,
2021-10-16,17,6,,,,
2021-10-17,17,6,,,,
2021-10-18,15,9,,,,
2021-10-19,26,6,,,,
2021-10-20,18,8,,,,
2021-10-21,27,5,,,,
2021-10-22,12,4,,,,
2021-10-23,8,6,,,,
2021-10-24,11,6,,,,
2021-10-25,13,8,,,,
2021-10-26,17,11,,,,
2021-10-27,17,11,,,,
2021-10-28,20,10,,,,
2021-10-29,23,16,,,,
2021-10-30,21,14,,,,
2021-10-31,20,7,,,,
2021-11-01,19,6,,,,
2021-11-02,10,9,,,,
2021-11-03,18,4,,,,
2021-11-04,9,5,,,,
2021-11-05,12,3,,,,
2021-11-06,7,5,,,,
2021-11-07,11,6,,,,
2021-11-08,20,5,,,,
2021-11-09,12,12,,,,
2021-11-10,16,10,,,,
2021-11-11,16,12,,,,
2021-11-12,25,8,,,,
2021-11-13,15,7,,,,
2021-11-14,20,10,,,,
2021-11-15,19,8,,,,
2021-11-16,15,6,,,,
2021-11-17,13,5,,,,
2021-11-18,15,4,,,,
2021-11-19,20,9,,,,
2021-11-20,16,10,,,,
2021-11-21,21,9,,,,
2021-11-22,15,5,,,,
2021-11-23,12,6,,,,
2021-11-24,18,5,,,,
2021-11-25,17,6,,,,
2021-11-26,19,3,,,,
2021-11-27,14,3,,,,
2021-11-28,6,5,,,,
2021-11-29,8,8,,,,
2021-11-30,14,14,,,,
2021-12-01,24,10,,,,
2021-12-02,20,10,,,,
2021-12-03,14,11,,,,
2021-12-04,21,4,,,,
2021-12-05,6,4,,,,
2021-12-06,7,8,,,,
2021-12-07,13,11,,,,
2021-12-08,25,10,,,,
2021-12-09,18,12,,,,
2021-12-10,20,9,,,,
2021-12-11,17,9,,,,
2021-12-12,15,5,,,,
2021-12-13,11,5,,,,
2021-12-14,14,5,,,,
2021-12-15,15,8,,,,
2021-12-16,23,7,,,,
2021-12-17,23,5,,,,
2021-12-18,8,7,,,,
2021-12-19,13,9,,,,
2021-12-20,19,5,,,,
2021-12-21,10,5,,,,
2021-12-22,10,3,,,,
2021-12-23,9,8,,,,
2021-12-24,19,6,,,,
2021-12-25,11,4,,,,
2021-12-26,9,8,,,,
2021-12-27,24,5,,,,
2021-12-28,14,6,,,,
2021-12-29,17,8,,,,
2021-12-30,,3,,,,
2021-12-30,17,2,,,,
2021-12-31,11,4,,,,
2021-12-31,5,3,,,,
2022-01-01,11,1,,,,
2022-01-01,11,4,,,,
2022-01-02,6,6,,,,
2022-01-02,11,1,,,,
2022-01-03,13,4,,,,
2022-01-03,6,,,,,
2022-01-04,10,7,,,,
2022-01-05,14,4,,,,
2022-01-06,9,6,,,,
2022-01-07,13,8,,,,
2022-01-08,12,5,,,,
2022-01-09,10,3,,,,
2022-01-10,9,3,,,,
2022-01-11,6,6,,,,
2022-01-12,10,4,,,,
2022-01-13,6,2,,,,
2022-01-14,6,2,,,,
2022-01-15,5,3,,,,
2022-01-16,10,3,,,,
2022-01-17,8,4,,,,
2022-01-18,8,6,,,,
2022-01-19,8,8,,,,
2022-01-20,16,10,,,,
2022-01-21,21,3,,,,
2022-01-22,7,4,,,,
2022-01-23,7,5,,,,
2022-01-24,8,4,,,,
2022-01-25,9,4,,,,
2022-01-26,7,8,,,,
2022-01-27,15,3,,,,
2022-01-28,8,3,,,,
2022-01-29,7,3,,,,
2022-01-30,8,5,,,,
2022-01-31,10,5,,,,
2022-02-01,9,7,,,,
2022-02-02,12,4,,,,
2022-02-03,6,5,,,,
2022-02-04,9,5,,,,
2022-02-05,11,6,,,,
2022-02-06,6,4,,,,
2022-02-07,7,4,,,,
2022-02-08,10,3,,,,
2022-02-09,7,4,,,,
2022-02-10,7,4,,,,
2022-02-11,9,2,,,,
2022-02-12,7,3,,,,
2022-02-13,7,4,,,,
2022-02-14,8,5,,,,
2022-02-15,11,5,,,,
2022-02-16,12,5,,,,
2022-02-17,8,3,,,,
2022-02-18,6,3,,,,
2022-02-19,7,5,,,,
2022-02-20,9,4,,,,
2022-02-21,9,8,,,,
2022-02-22,9,7,,,,
2022-02-23,11,6,,,,
2022-02-24,7,5,,,,
2022-02-25,7,4,,,,
2022-02-26,5,4,,,,
2022-02-27,5,5,,,,
2022-02-28,7,5,,,,
2022-03-01,5,6,,,,
2022-03-02,10,7,,,,
2022-03-03,12,7,,,,
2022-03-04,7,6,,,,
2022-03-05,6,7,,,,
2022-03-06,7,9,,,,
2022-03-07,14,4,,,,
2022-03-08,7,3,,,,
2022-03-09,7,4,,,,
2022-03-10,5,7,,,,
2022-03-11,6,5,,,,
2022-03-12,8,11,,,,
2022-03-13,21,8,,,,
2022-03-14,11,6,,,,
2022-03-15,9,5,,,,
2022-03-16,7,6,,,,
2022-03-17,6,5,,,,
2022-03-18,7,9,,,,
2022-03-19,13,7,,,,
2022-03-20,9,7,,,,
2022-03-21,12,7,,,,
2022-03-22,11,8,,,,
2022-03-23,12,8,,,,
2022-03-24,12,3,,,,
2022-03-25,5,5,,,,
2022-03-26,9,6,,,,
2022-03-27,9,5,,,,
2022-03-28,9,6,,,,
2022-03-29,7,3,,,,
2022-03-30,9,3,,,,
2022-03-31,,6,,,,
2022-03-31,5,4,,,,
2022-04-01,7,7,,,,
2022-04-01,5,6,,,,
2022-04-02,8,6,,,,
2022-04-02,7,5,,,,
2022-04-03,6,3,,,,
2022-04-03,7,,,,,
2022-04-04,5,9,,,,
2022-04-05,19,4,,,,
2022-04-06,8,5,,,,
2022-04-07,9,7,,,,
2022-04-08,14,8,,,,
2022-04-09,11,7,,,,
2022-04-10,9,6,,,,
2022-04-11,8,6,,,,
2022-04-12,10,4,,,,
2022-04-13,7,3,,,,
2022-04-14,5,6,,,,
2022-04-15,9,6,,,,
2022-04-16,6,6,,,,
2022-04-17,7,8,,,,
2022-04-18,10,7,,,,
2022-04-19,11,5,,,,
2022-04-20,6,5,,,,
2022-04-21,6,6,,,,
2022-04-22,6,6,,,,
2022-04-23,8,8,,,,
2022-04-24,9,7,,,,
2022-04-25,17,7,,,,
2022-04-26,16,5,,,,
2022-04-27,7,4,,,,
2022-04-28,7,2,,,,
2022-04-29,8,7,,,,
2022-04-30,11,5,,,,
2022-05-01,7,6,,,,
2022-05-02,7,5,,,,
2022-05-03,6,4,,,,
2022-05-04,6,4,,,,
2022-05-05,,4,,,,
2022-05-06,5,4,,,,
2022-05-07,5,6,,,,
2022-05-08,8,6,,,,
2022-05-09,7,,,,,
2022-05-13,,8,,,,
2022-05-14,12,7,,,,
2022-05-15,11,7,,,,
2022-05-16,9,8,,,,
2022-05-17,10,6,,,,
2022-05-18,7,5,,,,
2022-05-19,6,6,,,,
2022-05-20,7,9,,,,
2022-05-21,10,9,,,,
2022-05-22,15,7,,,,
2022-05-23,13,7,,,,
2022-05-24,11,7,,,,
2022-05-25,16,4,,,,
2022-05-26,7,3,,,,
2022-05-27,5,6,,,,
2022-05-28,12,8,,,,
2022-05-29,13,10,,,,
2022-05-30,18,9,,,,
2022-05-31,15,2,,,,
2022-06-01,5,5,,,,
2022-06-02,6,11,,,,
2022-06-03,8,5,,,,
2022-06-04,7,8,,,,
2022-06-05,7,5,,,,
2022-06-06,6,3,,,,
2022-06-07,6,3,,,,
2022-06-08,5,5,,,,
2022-06-09,9,6,,,,
2022-06-10,12,6,,,,
2022-06-11,8,7,,,,
2022-06-12,11,8,,,,
2022-06-13,12,8,,,,
2022-06-14,12,9,,,,
2022-06-15,9,7,,,,
2022-06-16,6,5,,,,
2022-06-17,6,4,,,,
2022-06-18,6,6,,,,
2022-06-19,8,6,,,,
2022-06-20,8,3,,,,
2022-06-21,5,5,,,,
2022-06-22,5,5,,,,
2022-06-23,12,5,,,,
2022-06-24,10,6,,,,
2022-06-25,7,5,,,,
2022-06-26,6,4,,,,
2022-06-27,5,5,,,,
2022-06-28,7,5,,,,
2022-06-29,8,4,,,,
2022-06-30,,5,,,,
2022-06-30,5,,,,,
2022-07-01,7,5,,,,
2022-07-02,8,4,,,,
2022-07-03,5,3,,,,
2022-07-04,7,4,,,,
2022-07-05,9,5,,,,
2022-07-06,6,5,,,,
2022-07-07,7,5,,,,
2022-07-08,7,8,,,,
2022-07-09,12,6,,,,
2022-07-10,9,5,,,,
2022-07-11,8,5,,,,
2022-07-12,8,4,,,,
2022-07-13,8,7,,,,
2022-07-14,11,9,,,,
2022-07-15,20,3,,,,
2022-07-16,7,13,,,,
2022-07-17,27,5,,,,
2022-07-18,10,7,,,,
2022-07-19,15,5,,,,
2022-07-20,11,7,,,,
2022-07-21,11,7,,,,
2022-07-22,18,6,,,,
2022-07-23,20,10,,,,
2022-07-24,31,8,,,,
2022-07-25,28,6,,,,
2022-07-26,21,4,,,,
2022-07-27,7,7,,,,
2022-07-28,12,8,,,,
2022-07-29,15,6,,,,
2022-07-30,11,5,,,,
2022-07-31,10,5,,,,
2022-08-01,9,8,,,,
2022-08-02,12,6,,,,
2022-08-03,15,9,,,,
2022-08-04,25,3,,,,
2022-08-05,9,4,,,,
2022-08-06,9,3,,,,
2022-08-07,8,12,,,,
2022-08-08,34,11,,,,
2022-08-09,39,5,,,,
2022-08-10,13,9,,,,
2022-08-11,23,9,,,,
2022-08-12,24,8,,,,
2022-08-13,15,7,,,,
2022-08-14,12,7,,,,
2022-08-15,12,6,,,,
2022-08-16,10,8,,,,
2022-08-17,16,5,,,,
2022-08-18,9,6,,,,
2022-08-19,18,11,,,,
2022-08-20,29,11,,,,
2022-08-21,30,12,,,,
2022-08-22,32,4,,,,
2022-08-23,11,4,,,,
2022-08-24,9,5,,,,
2022-08-25,9,7,,,,
2022-08-26,18,8,,,,
2022-08-27,22,11,,,,
2022-08-28,32,8,,,,
2022-08-29,23,3,,,,
2022-08-30,7,4,,,,
2022-08-31,11,5,,,,
2022-09-01,17,7,,,,
2022-09-02,10,5,,,,
2022-09-03,12,7,,,,
2022-09-04,11,4,,,,
2022-09-05,11,3,,,,
2022-09-06,8,4,,,,
2022-09-07,8,5,,,,
2022-09-08,10,4,,,,
2022-09-09,9,6,,,,
2022-09-10,12,6,,,,
2022-09-11,13,7,,,,
2022-09-12,13,6,,,,
2022-09-13,20,7,,,,
2022-09-14,10,4,,,,
2022-09-15,11,6,,,,
2022-09-16,20,3,,,,
2022-09-17,11,5,,,,
2022-09-18,8,9,,,,
2022-09-19,14,7,,,,
2022-09-20,23,8,,,,
2022-09-21,21,8,,,,
2022-09-22,19,8,,,,
2022-09-23,19,8,,,,
2022-09-24,16,6,,,,
2022-09-25,13,10,,,,
2022-09-26,26,8,,,,
2022-09-27,20,13,,,,
2022-09-28,32,8,,,,
2022-09-29,,6,,,,
2022-09-29,21,6,,,,
2022-09-30,16,5,,,,
2022-09-30,16,5,,,,
2022-10-01,21,8,,,,
2022-10-01,21,8,,,,
2022-10-02,30,9,,,,
2022-10-02,30,,,,,
2022-10-03,27,8,,,,
2022-10-04,24,5,,,,
2022-10-05,7,6,,,,
2022-10-06,17,3,,,,
2022-10-07,9,5,,,,
2022-10-08,15,6,,,,
2022-10-09,9,9,,,,
2022-10-10,16,4,,,,
2022-10-11,17,4,,,,
2022-10-12,13,9,,,,
2022-10-13,28,7,,,,
2022-10-14,21,9,,,,
2022-10-15,18,5,,,,
2022-10-16,11,5,,,,
2022-10-17,13,9,,,,
2022-10-18,26,12,,,,
2022-10-19,44,4,,,,
2022-10-20,7,8,,,,
2022-10-21,9,7,,,,
2022-10-22,9,2,,,,
2022-10-23,6,4,,,,
2022-10-24,8,5,,,,
2022-10-25,10,7,,,,
2022-10-26,11,6,,,,
2022-10-27,15,8,,,,
2022-10-28,20,8,,,,
2022-10-29,17,11,,,,
2022-10-30,14,9,,,,
2022-10-31,20,8,,,,
2022-11-01,14,10,,,,
2022-11-02,17,9,,,,
2022-11-03,14,7,,,,
2022-11-04,13,5,,,,
2022-11-05,20,2,,,,
2022-11-06,5,3,,,,
2022-11-07,17,8,,,,
2022-11-08,28,3,,,,
2022-11-09,10,7,,,,
2022-11-10,10,3,,,,
2022-11-11,10,2,,,,
2022-11-12,5,,,,,
2022-11-14,,2,,,,
2022-11-15,8,7,,,,
2022-11-16,11,9,,,,
2022-11-17,16,8,,,,
2022-11-18,19,4,,,,
2022-11-19,11,6,,,,
2022-11-20,13,5,,,,
2022-11-21,13,7,,,,
2022-11-22,23,3,,,,
2022-11-23,7,3,,,,
2022-11-24,7,3,,,,
2022-11-25,11,3,,,,
2022-11-26,10,4,,,,
2022-11-27,6,6,,,,
2022-11-28,13,6,,,,
2022-11-29,18,5,,,,
2022-11-30,15,5,,,,
2022-12-01,12,6,,,,
2022-12-02,16,4,,,,
2022-12-03,10,2,,,,
2022-12-04,8,5,,,,
2022-12-05,22,2,,,,
2022-12-06,7,3,,,,
2022-12-07,5,,,,,
2022-12-11,,6,,,,
2022-12-12,18,5,,,,
2022-12-13,19,4,,,,
2022-12-14,6,4,,,,
2022-12-15,8,5,,,,
2022-12-16,13,7,,,,
2022-12-17,13,5,,,,
2022-12-18,13,6,,,,
2022-12-19,14,6,,,,
2022-12-20,11,6,,,,
2022-12-21,39,6,,,,
2022-12-22,12,3,,,,
2022-12-23,5,2,,,,
2022-12-24,7,8,,,,
2022-12-25,23,4,,,,
2022-12-26,9,4,,,,
2022-12-27,9,3,,,,
2022-12-28,6,3,,,,
2022-12-29,,6,,,,
2022-12-29,8,5,,,,
2022-12-30,31,4,,,,
2022-12-30,9,6,,,,
2022-12-31,11,3,,,,
2022-12-31,31,4,,,,
2023-01-01,6,5,,,,
2023-01-01,11,,,,,
2023-01-02,8,5,,,,
2023-01-03,7,5,,,,
2023-01-04,11,5,,,,
2023-01-05,11,3,,,,
2023-01-06,8,3,,,,
2023-01-07,11,8,,,,
2023-01-08,24,4,,,,
2023-01-09,10,7,,,,
2023-01-10,13,4,,,,
2023-01-11,14,4,,,,
2023-01-12,7,6,,,,
2023-01-13,8,5,,,,
2023-01-14,11,6,,,,
2023-01-15,11,5,,,,
2023-01-16,12,5,,,,
2023-01-17,9,6,,,,
2023-01-18,10,3,,,,
2023-01-19,9,2,,,,
2023-01-20,6,4,,,,
2023-01-21,7,5,,,,
2023-01-22,6,4,,,,
2023-01-23,9,5,,,,
2023-01-24,10,3,,,,
2023-01-25,12,2,,,,
2023-01-26,6,3,,,,
2023-01-27,5,3,,,,
2023-01-28,7,6,,,,
2023-01-29,13,3,,,,
2023-01-30,5,4,,,,
2023-01-31,10,3,,,,
2023-02-01,6,5,,,,
2023-02-02,9,4,,,,
2023-02-03,7,3,,,,
2023-02-04,9,4,,,,
2023-02-05,11,5,,,,
2023-02-06,9,6,,,,
2023-02-07,10,9,,,,
2023-02-08,12,4,,,,
2023-02-09,7,4,,,,
2023-02-10,7,3,,,,
2023-02-11,6,5,,,,
2023-02-12,11,4,,,,
2023-02-13,7,4,,,,
2023-02-14,9,4,,,,
2023-02-15,16,3,,,,
2023-02-16,8,5,,,,
2023-02-17,9,5,,,,
2023-02-18,9,4,,,,
2023-02-19,8,7,,,,
2023-02-20,14,8,,,,
2023-02-21,14,2,,,,
2023-02-22,5,3,,,,
2023-02-23,7,3,,,,
2023-02-24,8,6,,,,
2023-02-25,10,5,,,,
2023-02-26,8,9,,,,
2023-02-27,14,3,,,,
2023-02-28,6,9,,,,
2023-03-01,16,7,,,,
2023-03-02,12,5,,,,
2023-03-03,9,6,,,,
2023-03-04,12,9,,,,
2023-03-05,11,6,,,,
2023-03-06,8,4,,,,
2023-03-07,7,6,,,,
2023-03-08,9,4,,,,
2023-03-09,5,3,,,,
2023-03-10,5,4,,,,
2023-03-11,7,4,,,,
2023-03-12,7,3,,,,
2023-03-13,7,4,,,,
2023-03-14,6,5,,,,
2023-03-15,8,6,,,,
2023-03-16,8,4,,,,
2023-03-17,7,3,,,,
2023-03-18,5,6,,,,
2023-03-19,9,5,,,,
2023-03-20,5,8,,,,
2023-03-21,8,5,,,,
2023-03-22,6,6,,,,
2023-03-23,6,5,,,,
2023-03-24,8,4,,,,
2023-03-25,6,6,,,,
2023-03-26,8,8,,,,
2023-03-27,18,7,,,,
2023-03-28,12,8,,,,
2023-03-29,9,5,,,,
2023-03-30,,9,,,,
2023-03-30,7,7,,,,
2023-03-31,19,6,,,,
2023-03-31,13,8,,,,
2023-04-01,6,3,,,,
2023-04-01,18,,,,,
2023-04-02,5,5,,,,
2023-04-03,7,5,,,,
2023-04-04,7,5,,,,
2023-04-05,6,3,,,,
2023-04-06,5,12,,,,
2023-04-07,12,6,,,,
2023-04-08,10,7,,,,
2023-04-09,10,7,,,,
2023-04-10,10,6,,,,
2023-04-11,10,9,,,,
2023-04-12,16,8,,,,
2023-04-13,10,10,,,,
2023-04-14,16,6,,,,
2023-04-15,12,5,,,,
2023-04-16,7,8,,,,
2023-04-17,7,4,,,,
2023-04-18,5,3,,,,
2023-04-19,6,4,,,,
2023-04-20,5,4,,,,
2023-04-21,6,6,,,,
2023-04-22,7,5,,,,
2023-04-23,8,5,,,,
2023-04-24,6,6,,,,
2023-04-25,6,8,,,,
2023-04-26,12,3,,,,
2023-04-27,5,4,,,,
2023-04-28,7,10,,,,
2023-04-29,9,4,,,,
2023-04-30,6,4,,,,
2023-05-01,7,2,,,,
2023-05-02,5,6,,,,
2023-05-03,13,4,,,,
2023-05-04,5,2,,,,
2023-05-05,5,6,,,,
2023-05-06,8,6,,,,
2023-05-07,9,5,,,,
2023-05-08,7,9,,,,
2023-05-09,13,5,,,,
2023-05-10,8,7,,,,
2023-05-11,12,7,,,,
2023-05-12,10,7,,,,
2023-05-13,9,4,,,,
2023-05-14,6,12,,,,
2023-05-15,12,9,,,,
2023-05-16,13,4,,,,
2023-05-17,7,6,,,,
2023-05-18,10,7,,,,
2023-05-19,11,9,,,,
2023-05-20,8,12,,,,
2023-05-21,9,7,,,,
2023-05-22,9,8,,,,
2023-05-23,11,6,,,,
2023-05-24,10,2,,,,
2023-05-25,5,4,,,,
2023-05-26,6,6,,,,
2023-05-27,9,3,,,,
2023-05-28,5,3,,,,
2023-05-29,8,7,,,,
2023-05-30,8,6,,,,
2023-05-31,9,9,,,,
2023-06-01,15,5,,,,
2023-06-02,9,5,,,,
2023-06-03,10,5,,,,
2023-06-04,7,5,,,,
2023-06-05,9,4,,,,
2023-06-06,6,3,,,,
2023-06-07,8,3,,,,
2023-06-08,6,5,,,,
2023-06-09,7,6,,,,
2023-06-10,7,7,,,,
2023-06-11,11,4,,,,
2023-06-12,8,6,,,,
2023-06-13,8,7,,,,
2023-06-14,11,5,,,,
2023-06-15,7,5,,,,
2023-06-16,7,6,,,,
2023-06-17,9,3,,,,
2023-06-18,6,5,,,,
2023-06-19,6,3,,,,
2023-06-20,5,4,,,,
2023-06-21,6,4,,,,
