time,pm25,pm10,O3,NO2,SO2,CO
2021-05-25,5,5,,7,,
2021-05-26,5,1,,3,,
2021-05-27,2,1,,2,,
2021-05-28,2,2,,3,,
2021-05-29,5,2,,2,,
2021-05-30,5,2,,2,,
2021-05-31,5,6,,3,,
2021-06-01,7,8,,7,,
2021-06-02,9,2,,2,,
2021-06-03,5,12,,10,,
2021-06-04,19,47,,22,,
2021-06-05,49,58,,23,,
2021-06-06,52,33,,17,,
2021-06-07,36,12,,8,,
2021-06-08,32,11,,6,,
2021-06-09,41,6,,6,,
2021-06-10,21,7,,7,,
2021-06-11,16,3,,3,,
2021-06-12,10,9,,7,,
2021-06-13,25,3,,3,,
2021-06-14,9,49,,9,,
2021-06-15,32,5,,3,,
2021-06-16,8,1,,2,,
2021-06-17,2,21,,9,,
2021-06-18,17,31,,16,,
2021-06-19,24,3,,5,,
2021-06-20,5,5,,6,,
2021-06-21,15,23,,22,,
2021-06-22,32,8,,7,,
2021-06-23,24,17,,4,,
2021-06-24,38,5,,4,,
2021-06-25,12,13,,3,,
2021-06-26,11,18,,3,,
2021-06-27,11,16,,4,,
2021-06-28,10,6,,3,,
2021-06-29,6,7,,2,,
2021-06-30,6,14,,2,,
2021-07-01,,16,,4,,
2021-07-01,12,,,,,
2021-07-02,10,6,,3,,
2021-07-03,6,7,,2,,
2021-07-04,6,14,,2,,
2021-07-05,12,6,,2,,
2021-07-06,8,4,,3,,
2021-07-07,5,8,,5,,
2021-07-08,9,23,,5,,
2021-07-09,16,17,,4,,
2021-07-10,12,7,,2,,
2021-07-11,7,17,,3,,
2021-07-12,12,48,,10,,
2021-07-13,41,56,,11,,
2021-07-14,46,24,,3,,
2021-07-15,16,47,,8,,
2021-07-16,33,62,,10,,
2021-07-17,46,23,,3,,
2021-07-18,20,39,,8,,
2021-07-19,35,75,,16,,
2021-07-20,55,47,,12,,
2021-07-21,36,36,,10,,
2021-07-22,36,21,,7,,
2021-07-23,35,9,,7,,
2021-07-24,17,10,,3,,
2021-07-25,12,3,,1,,
2021-07-26,9,8,,2,,
2021-07-27,19,10,,3,,
2021-07-28,18,9,,1,,
2021-07-29,9,12,,2,,
2021-07-30,10,8,,2,,
2021-07-31,8,5,,1,,
2021-08-01,6,14,,6,,
2021-08-02,13,26,,8,,
2021-08-03,22,14,,3,,
2021-08-04,12,10,,4,,
2021-08-05,11,8,,4,,
2021-08-06,11,10,,2,,
2021-08-07,23,10,,3,,
2021-08-08,23,5,,2,,
2021-08-09,8,7,,5,,
2021-08-10,14,18,,6,,
2021-08-11,28,25,,9,,
2021-08-12,32,33,,11,,
2021-08-13,58,33,,9,,
2021-08-14,54,10,,3,,
2021-08-15,23,10,,4,,
2021-08-16,26,13,,5,,
2021-08-17,27,17,,7,,
2021-08-18,47,32,,6,,
2021-08-19,59,10,,3,,
2021-08-20,19,6,,3,,
2021-08-21,17,2,,1,,
2021-08-22,2,4,,3,,
2021-08-23,8,2,,2,,
2021-08-24,4,5,,3,,
2021-08-25,8,8,,4,,
2021-08-26,11,5,,5,,
2021-08-27,10,6,,2,,
2021-08-28,13,3,,1,,
2021-08-29,7,3,,2,,
2021-08-30,7,6,,4,,
2021-08-31,12,11,,5,,
2021-09-01,21,15,,7,,
2021-09-02,22,15,,11,,
2021-09-03,21,14,,7,,
2021-09-04,20,13,,7,,
2021-09-05,21,11,,2,,
2021-09-06,24,11,,3,,
2021-09-07,21,8,,5,,
2021-09-08,14,10,,8,,
2021-09-09,16,13,,8,,
2021-09-10,17,14,,7,,
2021-09-11,23,13,,3,,
2021-09-12,25,6,,2,,
2021-09-13,17,7,,3,,
2021-09-14,8,8,,,,
2021-09-15,8,4,,,,
2021-09-16,4,9,,,,
2021-09-17,13,14,,,,
2021-09-18,21,9,,,,
2021-09-19,29,19,,,,
2021-09-20,53,23,,,,
2021-09-21,55,28,,3,,
2021-09-22,55,20,,6,,
2021-09-23,40,9,,3,,
2021-09-24,26,9,,4,,
2021-09-25,19,9,,2,,
2021-09-26,26,7,,2,,
2021-09-27,22,6,,4,,
2021-09-28,12,8,,3,,
2021-09-29,15,11,,2,,
2021-09-30,,8,,4,,
2021-09-30,20,8,,4,,
2021-10-01,16,9,,5,,
2021-10-01,16,9,,5,,
2021-10-02,20,11,,6,,
2021-10-02,20,11,,6,,
2021-10-03,23,10,,5,,
2021-10-03,23,10,,5,,
2021-10-04,26,14,,6,,
2021-10-04,26,,,,,
2021-10-05,35,12,,4,,
2021-10-06,24,16,,4,,
2021-10-07,34,14,,5,,
2021-10-08,33,8,,3,,
2021-10-09,17,9,,5,,
2021-10-10,22,19,,3,,
2021-10-11,48,9,,2,,
2021-10-12,19,12,,7,,
2021-10-13,22,15,,8,,
2021-10-14,33,15,,6,,
2021-10-15,32,10,,2,,
2021-10-16,21,8,,2,,
2021-10-17,18,8,,2,,
2021-10-18,19,3,,1,,
2021-10-19,5,3,,1,,
2021-10-20,7,2,,1,,
2021-10-21,2,3,,1,,
2021-10-22,5,3,,1,,
2021-10-23,4,2,,2,,
2021-10-24,4,5,,3,,
2021-10-25,9,10,,5,,
2021-10-26,19,16,,6,,
2021-10-27,37,18,,5,,
2021-10-28,47,10,,5,,
2021-10-29,31,7,,5,,
2021-10-30,15,4,,2,,
2021-10-31,9,5,,3,,
2021-11-01,12,6,,4,,
2021-11-02,12,3,,2,,
2021-11-03,6,2,,2,,
2021-11-04,4,6,,9,,
2021-11-05,9,7,,7,,
2021-11-06,11,6,,2,,
2021-11-07,9,4,,1,,
2021-11-08,11,7,,3,,
2021-11-09,19,6,,5,,
2021-11-10,15,8,,7,,
2021-11-11,15,8,,6,,
2021-11-12,18,5,,3,,
2021-11-13,11,5,,5,,
2021-11-14,14,4,,3,,
2021-11-15,9,6,,6,,
2021-11-16,10,6,,5,,
2021-11-17,13,5,,3,,
2021-11-18,11,3,,3,,
2021-11-19,5,4,,3,,
2021-11-20,5,3,,2,,
2021-11-21,5,3,,1,,
2021-11-22,4,1,,1,,
2021-11-23,2,5,,5,,
2021-11-24,12,3,,3,,
2021-11-25,7,4,,3,,
2021-11-26,6,6,,5,,
2021-11-27,11,9,,7,,
2021-11-28,18,10,,6,,
2021-11-29,22,10,,8,,
2021-11-30,20,9,,9,,
2021-12-01,18,3,,2,,
2021-12-02,4,3,,3,,
2021-12-03,3,2,,3,,
2021-12-04,3,2,,2,,
2021-12-05,3,2,,3,,
2021-12-06,3,5,,6,,
2021-12-07,7,5,,4,,
2021-12-08,9,3,,3,,
2021-12-09,6,4,,5,,
2021-12-10,5,5,,9,,
2021-12-11,7,4,,9,,
2021-12-12,8,4,,2,,
2021-12-13,7,2,,3,,
2021-12-14,2,2,,3,,
2021-12-15,3,3,,2,,
2021-12-16,6,4,,4,,
2021-12-17,9,5,,5,,
2021-12-18,12,5,,5,,
2021-12-19,12,4,,5,,
2021-12-20,8,3,,5,,
2021-12-21,6,6,,10,,
2021-12-22,11,7,,12,,
2021-12-23,13,7,,4,,
2021-12-24,17,4,,4,,
2021-12-25,8,4,,4,,
2021-12-26,9,5,,5,,
2021-12-27,9,11,,11,,
2021-12-28,16,10,,10,,
2021-12-29,19,12,,7,,
2021-12-30,,15,,5,,
2021-12-30,31,12,,6,,
2021-12-31,38,9,,3,,
2021-12-31,29,15,,5,,
2022-01-01,27,16,,3,,
2022-01-01,38,9,,3,,
2022-01-02,45,16,,4,,
2022-01-02,27,16,,3,,
2022-01-03,45,13,,4,,
2022-01-03,45,,,,,
2022-01-04,41,14,,3,,
2022-01-05,39,15,,5,,
2022-01-06,39,11,,4,,
2022-01-07,17,4,,1,,
2022-01-08,10,4,,2,,
2022-01-09,11,13,,5,,
2022-01-10,37,9,,5,,
2022-01-11,23,13,,11,,
2022-01-12,20,8,,6,,
2022-01-13,11,3,,3,,
2022-01-14,8,1,,1,,
2022-01-15,2,1,,1,,
2022-01-16,1,1,,1,,
2022-01-17,2,10,,5,,
2022-01-18,13,3,,6,,
2022-01-19,6,4,,10,,
2022-01-20,9,2,,3,,
2022-01-21,5,4,,1,,
2022-01-22,11,12,,2,,
2022-01-23,13,3,,5,,
2022-01-24,7,6,,5,,
2022-01-25,19,8,,4,,
2022-01-26,12,10,,7,,
2022-01-27,12,8,,3,,
2022-01-28,12,33,,3,,
2022-01-29,50,38,,3,,
2022-01-30,74,26,,6,,
2022-01-31,54,38,,5,,
2022-02-01,70,29,,6,,
2022-02-02,60,6,,5,,
2022-02-03,18,6,,6,,
2022-02-04,13,2,,1,,
2022-02-05,4,3,,1,,
2022-02-06,5,7,,2,,
2022-02-07,10,8,,3,,
2022-02-08,9,3,,6,,
2022-02-09,4,8,,3,,
2022-02-10,9,3,,2,,
2022-02-11,7,1,,2,,
2022-02-12,3,2,,1,,
2022-02-13,5,7,,5,,
2022-02-14,8,3,,3,,
2022-02-15,6,3,,4,,
2022-02-16,7,4,,3,,
2022-02-17,7,13,,2,,
2022-02-18,10,2,,0,,
2022-02-19,4,1,,0,,
2022-02-20,4,16,,6,,
2022-02-21,15,6,,7,,
2022-02-22,16,1,,1,,
2022-02-23,2,2,,4,,
2022-02-24,5,5,,3,,
2022-02-25,16,13,,5,,
2022-02-26,16,27,,9,,
2022-02-27,34,26,,11,,
2022-02-28,25,4,,2,,
2022-03-01,9,3,,2,,
2022-03-02,8,6,,11,,
2022-03-03,11,8,,7,,
2022-03-04,16,19,,4,,
2022-03-05,19,17,,5,,
2022-03-06,20,7,,5,,
2022-03-07,11,13,,14,,
2022-03-08,15,3,,2,,
2022-03-09,9,19,,10,,
2022-03-10,28,8,,6,,
2022-03-11,16,5,,3,,
2022-03-12,17,7,,7,,
2022-03-13,30,11,,11,,
2022-03-14,37,3,,6,,
2022-03-15,7,2,,5,,
2022-03-16,4,2,,2,,
2022-03-17,7,2,,3,,
2022-03-18,9,2,,1,,
2022-03-19,8,2,,1,,
2022-03-20,6,3,,1,,
2022-03-21,9,4,,3,,
2022-03-22,12,4,,3,,
2022-03-23,11,2,,1,,
2022-03-24,5,6,,5,,
2022-03-25,9,25,,9,,
2022-03-26,27,3,,1,,
2022-03-27,13,4,,2,,
2022-03-28,14,7,,8,,
2022-03-29,16,5,,5,,
2022-03-30,18,5,,4,,
2022-03-31,20,6,,3,,
2022-04-01,23,2,,0,,
2022-04-02,7,3,,2,,
2022-04-03,9,,,,,
2022-06-30,,46,,7,,
2022-07-01,40,82,,10,,
2022-07-02,62,18,,2,,
2022-07-03,15,34,,9,,
2022-07-04,25,4,,5,,
2022-07-05,11,5,,4,,
2022-07-06,9,5,,4,,
2022-07-07,8,3,,4,,
2022-07-08,8,7,,2,,
2022-07-09,10,3,,3,,
2022-07-10,8,7,,3,,
2022-07-11,5,120,,12,,
2022-07-12,55,108,,12,,
2022-07-13,55,59,,11,,
2022-07-14,36,8,,1,,
2022-07-15,11,35,,6,,
2022-07-16,26,63,,9,,
2022-07-17,48,45,,8,,
2022-07-18,34,134,,15,,
2022-07-19,70,126,,12,,
2022-07-20,73,98,,12,,
2022-07-21,67,38,,6,,
2022-07-22,35,16,,3,,
2022-07-23,13,19,,4,,
2022-07-24,17,35,,6,,
2022-07-25,27,15,,2,,
2022-07-26,12,16,,2,,
2022-07-27,11,26,,5,,
2022-07-28,18,8,,2,,
2022-07-29,7,11,,4,,
2022-07-30,9,14,,8,,
2022-07-31,14,30,,5,,
2022-08-01,20,7,,1,,
2022-08-02,6,16,,4,,
2022-08-03,13,31,,8,,
2022-08-04,25,21,,4,,
2022-08-05,21,13,,3,,
2022-08-06,18,4,,2,,
2022-08-07,6,12,,4,,
2022-08-08,10,26,,5,,
2022-08-09,22,9,,6,,
2022-08-10,16,9,,9,,
2022-08-11,19,6,,3,,
2022-08-12,9,8,,5,,
2022-08-13,9,3,,2,,
2022-08-14,5,7,,2,,
2022-08-15,5,4,,2,,
2022-08-16,8,6,,2,,
2022-08-17,7,7,,3,,
2022-08-18,10,9,,5,,
2022-08-19,14,13,,8,,
2022-08-20,19,10,,6,,
2022-08-21,18,16,,6,,
2022-08-22,22,18,,8,,
2022-08-23,22,15,,6,,
2022-08-24,20,12,,4,,
2022-08-25,19,14,,3,,
2022-08-26,24,7,,2,,
2022-08-27,14,8,,2,,
2022-08-28,18,15,,8,,
2022-08-29,40,17,,7,,
2022-08-30,35,11,,6,,
2022-08-31,17,14,,6,,
2022-09-01,25,10,,4,,
2022-09-02,16,7,,4,,
2022-09-03,21,5,,3,,
2022-09-04,10,7,,3,,
2022-09-05,7,24,,,,
2022-09-06,20,12,,,,
2022-09-07,19,12,,,,
2022-09-08,31,9,,,,
2022-09-09,22,12,,,,
2022-09-10,28,10,,,,
2022-09-11,23,14,,10,,
2022-09-12,20,9,,7,,
2022-09-13,17,8,,2,,
2022-09-14,17,4,,1,,
2022-09-15,6,5,,2,,
2022-09-16,7,6,,2,,
2022-09-17,11,4,,0,,
2022-09-18,9,7,,3,,
2022-09-19,15,7,,3,,
2022-09-20,15,9,,2,,
2022-09-21,17,12,,2,,
2022-09-22,21,8,,3,,
2022-09-23,20,11,,2,,
2022-09-24,31,13,,2,,
2022-09-25,38,22,,4,,
2022-09-26,58,13,,1,,
2022-09-27,23,9,,3,,
2022-09-28,16,14,,8,,
2022-09-29,,20,,8,,
2022-09-29,22,20,,8,,
2022-09-30,38,20,,4,,
2022-09-30,38,20,,4,,
2022-10-01,53,18,,3,,
2022-10-01,53,18,,3,,
2022-10-02,48,8,,2,,
2022-10-02,48,,,,,
2022-10-03,17,20,,4,,
2022-10-04,27,15,,2,,
2022-10-05,15,9,,2,,
2022-10-06,10,5,,1,,
2022-10-07,6,6,,3,,
2022-10-08,12,5,,0,,
2022-10-09,15,8,,1,,
2022-10-10,22,12,,1,,
2022-10-11,36,18,,2,,
2022-10-12,50,9,,2,,
2022-10-13,17,8,,2,,
2022-10-14,9,3,,1,,
2022-10-15,6,3,,1,,
2022-10-16,6,4,,0,,
2022-10-17,5,5,,1,,
2022-10-18,8,5,,0,,
2022-10-19,7,8,,3,,
2022-10-20,17,18,,4,,
2022-10-21,45,8,,1,,
2022-10-22,23,6,,1,,
2022-10-23,12,10,,3,,
2022-10-24,21,11,,2,,
2022-10-25,27,9,,2,,
2022-10-26,18,4,,0,,
2022-10-27,6,5,,,,
2022-10-28,7,4,,,,
2022-10-29,9,4,,,,
2022-10-30,10,8,,,,
2022-10-31,15,10,,,,
2022-11-01,23,7,,,,
2022-11-02,9,11,,,,
2022-11-03,23,17,,,,
2022-11-04,36,13,,,,
2022-11-05,31,4,,,,
2022-11-06,4,6,,,,
2022-11-07,8,8,,,,
2022-11-08,12,16,,,,
2022-11-09,21,16,,,,
2022-11-10,21,6,,,,
2022-11-11,8,7,,,,
2022-11-12,15,8,,,,
2022-11-13,17,13,,,,
2022-11-14,27,21,,6,,
2022-11-15,50,27,,4,,
2022-11-16,60,24,,7,,
2022-11-17,47,32,,3,,
2022-11-18,68,30,,1,,
2022-11-19,59,33,,1,,
2022-11-20,66,22,,3,,
2022-11-21,41,13,,4,,
2022-11-22,24,11,,3,,
2022-11-23,27,8,,1,,
2022-11-24,14,17,,4,,
2022-11-25,19,13,,4,,
2022-11-26,25,12,,1,,
2022-11-27,27,6,,0,,
2022-11-28,6,7,,2,,
2022-11-29,9,5,,0,,
2022-11-30,9,6,,0,,
2022-12-01,7,3,,0,,
2022-12-02,6,2,,0,,
2022-12-03,4,2,,0,,
2022-12-04,3,3,,0,,
2022-12-05,5,4,,0,,
2022-12-06,8,5,,1,,
2022-12-07,10,7,,4,,
2022-12-08,15,12,,8,,
2022-12-09,17,7,,3,,
2022-12-10,12,7,,6,,
2022-12-11,14,12,,8,,
2022-12-12,18,9,,3,,
2022-12-13,16,10,,3,,
2022-12-14,24,9,,2,,
2022-12-15,21,6,,3,,
2022-12-16,11,6,,3,,
2022-12-17,14,5,,4,,
2022-12-18,12,8,,2,,
2022-12-19,17,4,,0,,
2022-12-20,7,7,,6,,
2022-12-21,11,18,,9,,
2022-12-22,23,20,,9,,
2022-12-23,23,5,,5,,
2022-12-24,11,5,,1,,
2022-12-25,16,10,,2,,
2022-12-26,14,9,,6,,
2022-12-27,16,6,,1,,
2022-12-28,9,4,,2,,
2022-12-29,,4,,1,,
2022-12-29,8,5,,4,,
2022-12-30,10,5,,1,,
2022-12-30,8,4,,1,,
2022-12-31,15,7,,3,,
2022-12-31,10,5,,1,,
2023-01-01,16,5,,2,,
2023-01-01,15,,,,,
2023-01-02,13,10,,3,,
2023-01-03,18,3,,1,,
2023-01-04,7,5,,1,,
2023-01-05,10,4,,1,,
2023-01-06,10,3,,0,,
2023-01-07,5,5,,4,,
2023-01-08,9,6,,1,,
2023-01-09,13,5,,2,,
2023-01-10,6,7,,7,,
2023-01-11,11,9,,5,,
2023-01-12,24,12,,1,,
2023-01-13,41,16,,0,,
2023-01-14,48,4,,0,,
2023-01-15,9,3,,0,,
2023-01-16,4,4,,2,,
2023-01-17,6,3,,0,,
2023-01-18,5,13,,8,,
2023-01-19,18,5,,1,,
2023-01-20,12,5,,0,,
2023-01-21,8,8,,2,,
2023-01-22,10,9,,10,,
2023-01-23,15,4,,3,,
2023-01-24,13,2,,2,,
2023-01-25,6,4,,2,,
2023-01-26,9,4,,1,,
2023-01-27,9,2,,1,,
2023-01-28,3,16,,6,,
2023-01-29,15,2,,1,,
2023-01-30,6,10,,5,,
2023-01-31,16,2,,3,,
2023-02-01,5,5,,3,,
2023-02-02,13,7,,1,,
2023-02-03,17,3,,1,,
2023-02-04,11,4,,4,,
2023-02-05,7,3,,3,,
2023-02-06,9,3,,7,,
2023-02-07,6,5,,5,,
2023-02-08,14,3,,1,,
2023-02-09,8,2,,0,,
2023-02-10,5,5,,2,,
2023-02-11,5,9,,5,,
2023-02-12,10,3,,3,,
2023-02-13,7,2,,0,,
2023-02-14,5,5,,8,,
2023-02-15,16,12,,3,,
2023-02-16,23,11,,1,,
2023-02-17,11,15,,2,,
2023-02-18,14,38,,5,,
2023-02-19,37,35,,4,,
2023-02-20,36,25,,4,,
2023-02-21,21,30,,5,,
2023-02-22,23,11,,3,,
2023-02-23,11,4,,1,,
2023-02-24,12,7,,1,,
2023-02-25,20,11,,3,,
2023-02-26,39,10,,3,,
2023-02-27,34,9,,5,,
2023-02-28,30,14,,8,,
2023-03-01,50,6,,4,,
2023-03-02,23,12,,4,,
2023-03-03,40,19,,19,,
2023-03-04,64,12,,7,,
2023-03-05,40,4,,2,,
2023-03-06,17,7,,4,,
2023-03-07,27,8,,4,,
2023-03-08,26,10,,8,,
2023-03-09,36,5,,3,,
2023-03-10,19,7,,2,,
2023-03-11,23,11,,4,,
2023-03-12,20,8,,6,,
2023-03-13,17,17,,9,,
2023-03-14,25,23,,17,,
2023-03-15,26,11,,15,,
2023-03-16,16,7,,3,,
2023-03-17,23,6,,2,,
2023-03-18,23,3,,5,,
2023-03-19,8,6,,7,,
2023-03-20,23,7,,7,,
2023-03-21,22,2,,4,,
2023-03-22,4,1,,2,,
2023-03-23,5,3,,1,,
2023-03-24,8,2,,0,,
2023-03-25,6,,,0,,
2023-03-26,7,,,6,,
2023-03-27,28,2,,7,,
2023-03-28,10,2,,4,,
2023-03-29,6,3,,3,,
2023-03-30,,6,,13,,
2023-03-30,8,3,,1,,
2023-03-31,13,13,,13,,
2023-03-31,10,2,,0,,
2023-04-01,24,6,,2,,
2023-04-01,7,,,,,
2023-04-02,17,7,,4,,
2023-04-03,18,11,,5,,
2023-04-04,14,62,,20,,
2023-04-05,61,14,,1,,
2023-04-06,17,9,,2,,
2023-04-07,16,14,,8,,
2023-04-08,42,4,,4,,
2023-04-09,14,3,,1,,
2023-04-10,8,4,,4,,
2023-04-11,7,3,,1,,
2023-04-12,11,2,,1,,
2023-04-13,5,2,,1,,
2023-04-14,5,3,,4,,
2023-04-15,9,5,,3,,
2023-04-16,15,3,,2,,
2023-04-17,12,5,,8,,
2023-04-18,13,2,,1,,
2023-04-19,8,5,,1,,
2023-04-20,9,10,,4,,
2023-04-21,16,2,,2,,
2023-04-22,7,1,,1,,
2023-04-23,5,2,,1,,
2023-04-24,4,12,,13,,
2023-04-25,12,2,,0,,
2023-04-26,5,2,,2,,
2023-04-27,7,4,,5,,
2023-04-28,6,1,,1,,
2023-04-29,3,2,,4,,
2023-04-30,5,3,,6,,
2023-05-01,11,4,,3,,
2023-05-02,14,9,,5,,
2023-05-03,13,16,,8,,
2023-05-04,19,4,,7,,
2023-05-05,9,5,,9,,
2023-05-06,13,3,,5,,
2023-05-07,7,7,,2,,
2023-05-08,24,7,,3,,
2023-05-09,22,3,,3,,
2023-05-10,7,2,,6,,
2023-05-11,6,3,,2,,
2023-05-12,9,9,,11,,
2023-05-13,15,8,,17,,
2023-05-14,19,3,,2,,
2023-05-15,10,5,,3,,
2023-05-16,12,7,,2,,
2023-05-17,28,7,,3,,
2023-05-18,27,13,,4,,
2023-05-19,31,31,,9,,
2023-05-20,60,60,,19,,
2023-05-21,84,29,,12,,
2023-05-22,55,2,,1,,
2023-05-23,7,5,,3,,
2023-05-24,12,15,,2,,
2023-05-25,35,25,,10,,
2023-05-26,32,2,,0,,
2023-05-27,5,6,,4,,
2023-05-28,8,5,,1,,
2023-05-29,12,12,,11,,
2023-05-30,13,5,,3,,
2023-05-31,11,13,,3,,
2023-06-01,18,9,,4,,
2023-06-02,20,49,,13,,
2023-06-03,48,40,,10,,
2023-06-04,41,7,,0,,
2023-06-05,14,50,,13,,
2023-06-06,42,35,,5,,
2023-06-07,33,7,,0,,
2023-06-08,10,8,,2,,
2023-06-09,10,3,,4,,
2023-06-10,6,3,,3,,
2023-06-11,7,14,,8,,
2023-06-12,14,43,,17,,
2023-06-13,37,5,,1,,
2023-06-14,14,5,,3,,
2023-06-15,12,3,,2,,
2023-06-16,7,4,,8,,
2023-06-17,6,7,,5,,
2023-06-18,9,1,,2,,
2023-06-19,4,6,,4,,
2023-06-20,15,4,,3,,
2023-06-21,11,37,,1,,
2023-06-22,25,64,,3,,
2023-06-23,39,15,,3,,
2023-06-24,12,3,,1,,
2023-06-25,8,21,,8,,
2023-06-26,18,42,,13,,
2023-06-27,31,13,,7,,
2023-06-28,14,10,,0,,
2023-06-29,,13,,7,,
2023-06-29,12,,,,,
2023-06-30,14,10,,0,,
2023-07-01,12,51,,6,,
2023-07-02,38,28,,5,,
2023-07-03,25,45,,12,,
2023-07-04,35,74,,19,,
2023-07-05,58,40,,6,,
2023-07-06,34,31,,6,,
2023-07-07,30,56,,7,,
2023-07-08,44,92,,12,,
2023-07-09,62,137,,22,,
2023-07-10,90,91,,15,,
2023-07-11,70,46,,2,,
2023-07-12,34,53,,4,,
2023-07-13,41,50,,5,,
2023-07-14,40,63,,10,,
2023-07-15,53,42,,3,,
2023-07-16,39,35,,2,,
2023-07-17,30,28,,4,,
2023-07-18,22,26,,1,,
2023-07-19,18,28,,5,,
2023-07-20,23,43,,14,,
2023-07-21,37,11,,1,,
2023-07-22,14,13,,4,,
2023-07-23,20,18,,3,,
2023-07-24,28,51,,7,,
2023-07-25,51,39,,7,,
2023-07-26,44,11,,3,,
2023-07-27,9,27,,7,,
2023-07-28,25,4,,1,,
2023-07-29,9,7,,4,,
2023-07-30,8,13,,7,,
2023-07-31,14,4,,0,,
2023-08-01,5,8,,0,,
2023-08-02,9,9,,0,,
2023-08-03,11,10,,7,,
2023-08-04,13,14,,5,,
2023-08-05,17,17,,0,,
2023-08-06,18,25,,3,,
2023-08-07,26,33,,5,,
2023-08-08,37,26,,2,,
2023-08-09,34,25,,2,,
2023-08-10,34,12,,2,,
2023-08-11,16,17,,6,,
2023-08-12,24,25,,5,,
2023-08-13,35,20,,3,,
2023-08-14,29,14,,2,,
2023-08-15,34,5,,0,,
2023-08-16,7,5,,1,,
2023-08-17,9,11,,10,,
2023-08-18,19,14,,8,,
2023-08-19,26,19,,4,,
2023-08-20,31,15,,2,,
2023-08-21,31,16,,3,,
2023-08-22,34,14,,1,,
2023-08-23,31,7,,0,,
2023-08-24,10,4,,4,,
2023-08-25,5,10,,1,,
2023-08-26,13,4,,0,,
2023-08-27,6,5,,0,,
2023-08-28,10,6,,1,,
2023-08-29,8,5,,0,,
2023-08-30,6,2,,0,,
