time,pm25,pm10,O3,NO2,SO2,CO
2021-06-19,,9,43,3,3,
2021-06-20,,11,38,4,3,
2021-06-21,,12,37,4,4,
2021-06-22,,12,45,3,4,
2021-06-23,,14,40,3,3,
2021-06-24,,16,39,3,3,
2021-06-25,,15,40,3,5,
2021-06-26,,14,41,3,4,
2021-06-27,,23,42,3,5,
2021-06-28,,18,35,3,5,
2021-06-29,,22,34,3,5,
2021-06-30,,30,37,2,5,
2021-07-01,,,42,3,5,
2021-07-01,,26,,,,
2021-07-02,,28,35,3,5,
2021-07-02,,28,,,,
2021-07-03,,25,34,3,5,
2021-07-03,,25,,,,
2021-07-04,,24,37,2,5,
2021-07-04,,24,,,,
2021-07-05,,22,40,3,5,
2021-07-05,,22,,,,
2021-07-06,,19,39,4,3,
2021-07-07,,23,38,4,1,
2021-07-08,,32,38,4,1,
2021-07-09,,22,39,4,1,
2021-07-10,,15,35,4,1,
2021-07-11,,15,33,2,1,
2021-07-12,,17,34,,1,
2021-07-13,,17,37,,1,
2021-07-14,,14,35,2,1,
2021-07-15,,,36,2,1,
2021-07-16,,,43,3,1,
2021-07-17,,,42,3,1,
2021-07-18,,,44,3,1,
2021-07-19,,,42,3,1,
2021-07-20,,15,42,3,1,
2021-07-21,,21,42,3,2,
2021-07-22,,22,41,3,2,
2021-07-23,,19,40,2,1,
2021-07-24,,,36,2,1,
2021-07-25,,,39,2,2,
2021-07-26,,,33,2,2,
2021-07-27,,,31,3,3,
2021-07-28,,5,32,2,2,
2021-07-29,,6,37,3,3,
2021-07-30,,9,37,3,2,
2021-07-31,,10,38,3,2,
2021-08-01,,10,41,2,1,
2021-08-02,,10,38,2,1,
2021-08-03,,22,40,2,1,
2021-08-04,,16,,2,2,
2021-08-05,,,,3,1,
2021-08-06,,,,3,2,
2021-08-07,,,,3,3,
2021-08-08,,,,3,3,
2021-08-09,,,36,2,2,
2021-08-10,,18,38,2,1,
2021-08-11,,13,39,1,2,
2021-08-12,,17,40,,2,
2021-08-13,,22,42,,2,
2021-08-14,,19,43,1,2,
2021-08-15,,19,40,1,3,
2021-08-16,,19,31,1,2,
2021-08-17,,22,37,1,3,
2021-08-18,,24,33,1,2,
2021-08-19,,26,36,1,2,
2021-08-20,,20,41,,3,
2021-08-21,,21,40,,3,
2021-08-22,,26,32,1,3,
2021-08-23,,27,37,,3,
2021-08-24,,,46,2,3,
2021-08-25,,,37,2,3,
2021-08-26,,,35,2,3,
2021-08-27,,,41,2,3,
2021-08-28,,,37,1,3,
2021-08-29,,,36,1,4,
2021-08-30,,,36,2,4,
2021-08-31,,,25,3,5,
2021-09-04,,23,,,,
2021-09-07,,12,,,,
2021-09-08,,,39,3,4,
2021-09-09,,9,41,3,4,
2021-09-10,,6,,,,
2021-09-11,,,51,3,4,
2021-09-12,,,51,3,4,
2021-09-13,,,55,3,4,
2021-09-14,,,41,3,4,
2021-09-15,,8,48,4,5,
2021-09-16,,9,35,3,5,
2021-09-17,,12,37,4,5,
2021-09-18,,12,34,1,5,
2021-09-19,,12,33,3,5,
2021-09-20,,19,34,3,3,
2021-09-21,,15,39,2,1,
2021-09-22,,,32,2,1,
2021-09-22,,11,39,2,1,
2021-09-23,,15,32,4,1,
2021-09-23,,18,38,2,1,
2021-09-24,,18,39,8,1,
2021-09-24,,14,37,2,1,
2021-09-25,,20,37,11,1,
2021-09-25,,13,38,2,1,
2021-09-26,,17,39,8,1,
2021-09-26,,11,38,3,1,
2021-09-27,,21,39,15,6,
2021-09-27,,8,40,3,1,
2021-09-28,,17,37,8,2,
2021-09-28,,13,39,3,1,
2021-09-29,,17,33,16,1,
2021-09-29,,18,33,2,1,
2021-09-30,,15,31,21,8,
2021-09-30,,18,32,2,1,
2021-10-01,,13,36,6,1,
2021-10-01,,18,32,4,1,
2021-10-02,,13,34,3,1,
2021-10-02,,15,39,8,1,
2021-10-03,,21,39,12,1,
2021-10-03,,18,37,11,1,
2021-10-04,,73,30,10,3,
2021-10-04,,20,,,,
2021-10-05,,19,30,4,1,
2021-10-05,,17,,,,
2021-10-06,,18,31,10,2,
2021-10-07,,11,31,7,3,
2021-10-08,,11,35,8,1,
2021-10-09,,11,40,4,1,
2021-10-10,,13,38,4,1,
2021-10-11,,19,43,3,1,
2021-10-12,,16,44,5,1,
2021-10-13,,16,41,5,1,
2021-10-14,,14,41,6,2,
2021-10-15,,15,38,13,3,
2021-10-16,,31,40,12,3,
2021-10-17,,28,41,8,3,
2021-10-18,,20,41,5,3,
2021-10-19,,14,32,5,3,
2021-10-20,,14,36,3,3,
2021-10-21,,17,35,3,3,
2021-10-22,,23,40,6,5,
2021-10-23,,21,36,12,7,
2021-10-24,,15,36,16,7,
2021-10-25,,17,37,4,4,
2021-10-26,,11,33,5,3,
2021-10-27,,14,46,6,4,
2021-10-28,,20,39,7,4,
2021-10-29,,16,44,14,4,
2021-10-30,,21,40,9,4,
2021-10-31,,18,31,11,2,
2021-11-01,,16,35,11,2,
2021-11-02,,15,37,13,1,
2021-11-03,,36,39,7,1,
2021-11-04,,55,42,9,1,
2021-11-05,,48,36,5,1,
2021-11-06,,51,39,5,1,
2021-11-07,,49,40,9,2,
2021-11-08,,48,34,6,1,
2021-11-09,,31,32,2,1,
2021-11-10,,20,38,2,1,
2021-11-11,,18,39,3,1,
2021-11-12,,17,42,4,1,
2021-11-13,,16,55,6,1,
2021-11-14,,18,46,15,2,
2021-11-15,,19,35,14,3,
2021-11-16,,16,36,3,2,
2021-11-17,,,38,3,2,
2021-11-18,,,39,4,2,
2021-11-19,,29,43,4,3,
2021-11-20,,27,40,3,3,
2021-11-21,,23,36,4,3,
2021-11-22,,21,50,14,4,
2021-11-23,,14,41,2,3,
2021-11-24,,17,37,4,2,
2021-11-25,,18,39,1,2,
2021-11-26,,12,34,1,2,
2021-11-27,,13,35,2,2,
2021-11-28,,16,41,8,4,
2021-11-29,,15,45,13,4,
2021-11-30,,11,42,9,3,
2021-12-01,,19,39,3,3,
2021-12-02,,12,37,2,2,
2021-12-03,,,37,,3,
2021-12-03,,8,44,6,3,
2021-12-04,,,38,,3,
2021-12-04,,14,42,4,3,
2021-12-05,,,31,,5,
2021-12-05,,11,38,5,3,
2021-12-06,,,,,3,
2021-12-06,,11,35,6,4,
2021-12-07,,,,2,3,
2021-12-07,,17,36,5,3,
2021-12-08,,,,8,5,
2021-12-08,,13,40,8,2,
2021-12-09,,,,1,2,
2021-12-09,,9,38,13,3,
2021-12-10,,,,2,,
2021-12-10,,8,46,13,3,
2021-12-11,,,,1,,
2021-12-11,,10,34,18,4,
2021-12-12,,,,8,,
2021-12-12,,12,38,11,2,
2021-12-13,,,,14,,
2021-12-13,,13,37,21,6,
2021-12-14,,,,3,,
2021-12-14,,7,39,23,7,
2021-12-15,,,,1,0,
2021-12-15,,6,43,23,8,
2021-12-16,,,,2,0,
2021-12-16,,11,41,17,4,
2021-12-17,,,,2,0,
2021-12-17,,28,37,12,3,
2021-12-18,,,,3,1,
2021-12-18,,31,41,1,3,
2021-12-19,,,,1,0,
2021-12-19,,,41,1,3,
2021-12-20,,,,3,1,
2021-12-20,,,45,,3,
2021-12-21,,,,12,9,
2021-12-21,,,42,,3,
2021-12-22,,,,2,0,
2021-12-22,,,38,,4,
2021-12-23,,,,9,3,
2021-12-23,,,37,,3,
2021-12-24,,,,9,7,
2021-12-24,,,38,,3,
2021-12-25,,,,5,2,
2021-12-25,,,31,,5,
2021-12-26,,,,2,0,
2021-12-27,,,,3,0,
2021-12-28,,,,4,1,
2021-12-29,,,,12,10,
2021-12-30,,,,2,,
2021-12-31,,9,,3,,
2022-01-01,,7,27,3,1,
2022-01-02,,6,24,2,0,
2022-01-03,,3,25,1,0,
2022-01-04,,5,27,3,1,
2022-01-05,,5,33,2,1,
2022-01-06,,4,33,2,6,
2022-01-07,,3,31,1,2,
2022-01-08,,4,31,2,1,
2022-01-09,,3,33,1,1,
2022-01-10,,5,36,3,1,
2022-01-11,,6,36,7,4,
2022-01-12,,7,35,3,2,
2022-01-13,,8,37,3,2,
2022-01-14,,8,37,3,2,
2022-01-15,,8,35,2,2,
2022-01-16,,7,35,2,2,
2022-01-17,,8,31,3,2,
2022-01-18,,6,33,3,1,
2022-01-19,,8,33,8,6,
2022-01-20,,7,29,3,2,
2022-01-21,,9,34,1,1,
2022-01-22,,10,32,1,1,
2022-01-23,,7,26,3,2,
2022-01-24,,6,29,2,2,
2022-01-25,,12,39,2,2,
2022-01-26,,3,28,1,2,
2022-01-27,,4,30,1,2,
2022-01-28,,5,29,1,2,
2022-01-29,,4,32,1,2,
2022-01-30,,3,31,1,1,
2022-01-31,,3,31,1,1,
2022-02-01,,8,30,3,1,
2022-02-02,,7,31,2,1,
2022-02-03,,5,53,1,1,
2022-02-04,,3,32,3,0,
2022-02-05,,4,30,3,0,
2022-02-06,,3,32,1,0,
2022-02-07,,4,31,2,0,
2022-02-08,,6,28,5,0,
2022-02-09,,5,32,1,0,
2022-02-10,,5,31,1,0,
2022-02-11,,5,28,1,0,
2022-02-12,,6,28,3,0,
2022-02-13,,4,30,4,0,
2022-02-14,,8,34,9,0,
2022-02-15,,9,34,11,7,
2022-02-16,,11,26,2,,
2022-02-17,,10,33,5,4,
2022-02-18,,9,34,2,0,
2022-02-19,,9,25,2,,
2022-02-20,,9,28,1,0,
2022-02-21,,15,29,3,0,
2022-02-22,,26,25,4,2,
2022-02-23,,25,17,5,2,
2022-02-24,,26,22,2,1,
2022-02-25,,17,24,4,2,
2022-02-26,,5,28,1,2,
2022-02-27,,5,25,1,2,
2022-02-28,,5,29,1,2,
2022-03-01,,5,28,1,1,
2022-03-02,,8,25,4,1,
2022-03-03,,8,21,8,5,
2022-03-04,,11,24,4,1,
2022-03-05,,15,29,2,1,
2022-03-06,,10,27,2,1,
2022-03-31,,,27,3,1,
2022-04-01,,9,35,7,7,
2022-04-02,,9,32,,2,
2022-04-03,,5,27,1,1,
2022-04-04,,5,31,2,1,
2022-04-05,,6,30,3,1,
2022-04-06,,5,30,1,2,
2022-04-07,,4,27,2,2,
2022-04-08,,3,28,5,2,
2022-04-09,,6,35,2,1,
2022-04-10,,7,33,7,5,
2022-04-11,,9,30,3,1,
2022-04-12,,10,37,2,1,
2022-04-13,,10,34,1,1,
2022-04-14,,13,37,2,1,
2022-04-15,,11,39,2,2,
2022-04-16,,12,41,2,2,
2022-04-17,,10,39,3,2,
2022-04-18,,,37,3,2,
2022-04-18,,12,36,4,3,
2022-04-19,,6,39,1,1,
2022-04-19,,11,31,4,2,
2022-04-20,,6,42,8,3,
2022-04-20,,7,34,3,3,
2022-04-21,,7,36,1,1,
2022-04-21,,9,31,1,1,
2022-04-22,,6,36,1,3,
2022-04-22,,7,38,4,2,
2022-04-23,,3,36,2,2,
2022-04-23,,9,34,1,1,
2022-04-24,,5,37,2,1,
2022-04-24,,11,35,3,2,
2022-04-25,,6,33,2,2,
2022-04-25,,15,37,10,8,
2022-04-26,,,37,7,4,
2022-04-26,,15,28,2,1,
2022-04-27,,,41,2,2,
2022-04-27,,2,35,3,3,
2022-04-28,,,42,1,2,
2022-04-28,,6,33,2,2,
2022-04-29,,,35,2,2,
2022-04-29,,23,35,4,3,
2022-04-30,,,32,1,3,
2022-04-30,,9,32,4,3,
2022-05-01,,12,37,2,2,
2022-05-01,,8,26,6,5,
2022-05-02,,7,47,6,2,
2022-05-02,,7,35,4,5,
2022-05-03,,15,44,2,1,
2022-05-03,,10,31,8,8,
2022-05-04,,18,56,2,2,
2022-05-04,,16,34,6,4,
2022-05-05,,22,61,2,2,
2022-05-05,,11,31,2,3,
2022-05-06,,24,47,2,3,
2022-05-06,,12,36,8,5,
2022-05-07,,24,36,1,4,
2022-05-07,,13,38,2,1,
2022-05-08,,17,39,1,4,
2022-05-08,,12,41,2,2,
2022-05-09,,8,37,2,4,
2022-05-09,,14,40,2,2,
2022-05-10,,,,1,4,
2022-05-10,,15,43,2,2,
2022-05-11,,,,4,5,
2022-05-11,,19,40,2,2,
2022-05-12,,,,6,5,
2022-05-12,,16,37,1,3,
2022-05-13,,,,8,7,
2022-05-13,,17,36,2,1,
2022-05-14,,,,5,4,
2022-05-14,,9,34,4,3,
2022-05-15,,,,8,5,
2022-05-15,,10,33,5,5,
2022-05-16,,,,9,6,
2022-05-16,,9,35,7,5,
2022-05-17,,,,3,3,
2022-05-17,,16,42,7,7,
2022-05-18,,,,6,6,
2022-05-18,,17,34,4,3,
2022-05-19,,,,8,7,
2022-05-19,,13,33,3,1,
2022-05-20,,,,4,6,
2022-05-20,,10,39,10,6,
2022-05-21,,,,3,5,0
2022-05-21,,6,37,7,4,
2022-05-22,,,,3,4,0
2022-05-22,,12,39,3,1,
2022-05-23,,,,9,6,0
2022-05-23,,12,36,10,6,
2022-05-24,,,,4,4,0
2022-05-24,,15,34,1,1,
2022-05-25,,,,8,9,0
2022-05-25,,13,36,1,0,
2022-05-26,,,,11,8,0
2022-05-26,,11,40,1,0,
2022-05-27,,,,4,5,0
2022-05-27,,11,38,2,0,
2022-05-28,,,,9,9,
2022-05-28,,18,40,3,1,
2022-05-29,,,,8,8,0
2022-05-29,,13,34,3,2,
2022-05-30,,,,6,9,0
2022-05-30,,10,30,2,1,
2022-05-31,,,,7,9,0
2022-05-31,,3,29,3,1,
2022-06-01,,,,3,6,0
2022-06-01,,5,31,1,1,
2022-06-02,,,,3,5,0
2022-06-02,,3,33,1,0,
2022-06-03,,,,3,6,0
2022-06-03,,4,37,1,0,
2022-06-04,,,,2,7,0
2022-06-04,,9,43,2,0,
2022-06-05,,,,6,8,
2022-06-05,,7,49,1,0,
2022-06-06,,,,14,11,
2022-06-06,,10,35,4,2,
2022-06-07,,,,13,14,
2022-06-07,,13,36,1,0,
2022-06-08,,,,5,9,
2022-06-08,,5,35,2,1,
2022-06-09,,,,4,5,
2022-06-09,,7,33,3,1,
2022-06-10,,,,6,3,
2022-06-10,,32,34,5,2,
2022-06-11,,,,5,2,
2022-06-11,,434,36,4,1,
2022-06-12,,,,1,0,
2022-06-12,,89,33,,0,
2022-06-13,,,,6,5,
2022-06-13,,11,32,1,0,
2022-06-14,,,,7,5,
2022-06-14,,15,36,1,0,
2022-06-15,,,,4,6,
2022-06-15,,9,35,1,0,
2022-06-16,,,,3,2,
2022-06-16,,22,36,9,2,
2022-06-17,,,,5,3,
2022-06-17,,11,41,10,6,
2022-06-18,,,,2,2,
2022-06-18,,33,37,4,1,
2022-06-19,,,,3,2,
2022-06-19,,49,38,1,1,
2022-06-20,,,,4,3,
2022-06-20,,112,40,1,1,
2022-06-21,,,,6,6,
2022-06-21,,80,39,1,1,
2022-06-22,,,,3,2,
2022-06-22,,56,42,18,3,
2022-06-23,,,,3,4,
2022-06-23,,25,38,3,0,
2022-06-24,,,,7,6,0
2022-06-24,,41,35,3,2,
2022-06-25,,,,9,3,0
2022-06-25,,64,32,3,3,
2022-06-26,,,,15,8,0
2022-06-26,,17,34,1,2,
2022-06-27,,,,6,4,0
2022-06-27,,17,37,3,2,
2022-06-28,,,,2,2,
2022-06-28,,6,39,1,1,
2022-06-29,,,,7,3,
2022-06-29,,6,42,8,3,
2022-06-30,,,,7,7,0
2022-06-30,,7,,,,
2022-07-01,,,,5,4,
2022-07-02,,,,3,4,
2022-07-03,,,,4,4,
2022-07-04,,,,10,9,
2022-07-05,,,,2,4,
2022-07-06,,,,1,4,
2022-07-07,,,,3,2,
2022-07-08,,,,2,0,
2022-07-09,,,,3,0,
2022-07-10,,,,2,0,
2022-07-11,,,,2,0,
2022-07-12,,,,1,1,
2022-07-13,,,,1,0,
2022-07-14,,,,1,0,
2022-07-15,,,,1,0,
2022-07-16,,,,1,0,
2022-07-17,,,,5,0,
2022-07-18,,,,4,0,
2022-07-19,,,,3,0,
2022-07-20,,,,4,0,
2022-08-02,,,,4,0,
2022-08-03,,,,3,0,
2022-08-04,,,,4,0,
2022-08-05,,,,2,0,
2022-08-06,,,,2,14,
2022-08-07,,,,2,3,
2022-08-08,,,,3,0,
2022-08-09,,,,4,0,
2022-08-10,,,,4,0,
2022-08-11,,,,3,0,
2022-08-12,,,,4,0,
2022-08-13,,,,10,3,
2022-08-14,,,,3,0,
2022-08-15,,,,4,0,
2022-08-16,,,,6,2,
2022-08-17,,,,5,1,
2022-08-18,,,,5,1,
2022-08-19,,,,1,3,
2022-08-20,,,,5,1,
2022-08-21,,,,2,1,
2022-08-22,,,,1,2,
2022-08-23,,,,1,1,
2022-08-24,,,,1,0,
2022-08-25,,,,1,0,
2022-08-26,,,,14,3,
2022-08-27,,,,7,1,
2022-08-28,,,,4,2,
2022-08-29,,,,2,1,
2022-08-30,,,,2,1,
2022-08-31,,,,1,1,
2022-09-01,,,,1,1,
2022-09-02,,,,2,1,
2022-09-03,,,,3,1,
2022-09-04,,,,7,1,
2022-09-05,,,,9,4,
2022-09-06,,,,1,1,
2022-09-07,,,,1,1,
2022-09-08,,,,2,1,
2022-09-09,,,,4,1,
2022-09-10,,,,14,2,
2022-09-11,,,,13,2,
2022-09-12,,,,20,5,
2022-09-13,,,,5,1,
2022-09-14,,,,11,3,
2022-09-15,,,,3,2,
2022-09-16,,,,1,2,
2022-09-17,,,,3,2,
2022-09-18,,,,2,2,
2022-09-19,,,,2,1,
2022-09-20,,,,2,1,
2022-09-21,,,,3,2,
2022-09-22,,,,7,4,
2022-09-23,,,,6,2,
2022-09-24,,,,9,4,
2022-09-25,,,,10,4,
2022-09-26,,,,5,2,
2022-09-27,,,,6,2,
2022-09-28,,,,8,2,
2022-09-29,,,43,19,6,
2022-09-30,,15,37,13,3,
2022-10-01,,33,37,1,1,
2022-10-02,,39,37,3,1,
2022-10-03,,45,41,13,6,
2022-10-04,,34,32,13,6,
2022-10-05,,19,38,5,2,
2022-10-06,,14,40,3,2,
2022-10-07,,17,42,10,5,
2022-10-08,,17,42,7,3,
2022-10-09,,17,41,6,2,
2022-10-10,,16,37,7,5,
2022-10-11,,13,44,7,3,
2022-10-12,,15,42,9,2,
2022-10-13,,13,41,6,2,
2022-10-14,,16,34,8,3,
2022-10-15,,30,30,7,4,
2022-10-16,,26,34,5,3,
2022-10-17,,14,39,2,2,
2022-10-18,,10,37,5,3,
2022-10-19,,13,37,1,2,
2022-10-20,,14,38,6,3,
2022-10-21,,12,38,7,5,
2022-10-22,,11,37,2,2,
2022-10-23,,12,41,1,2,
2022-10-24,,13,41,1,2,
2022-10-25,,14,41,2,2,
2022-10-26,,13,39,1,2,
2022-10-27,,15,41,1,2,
2022-10-28,,13,44,3,2,
2022-10-29,,14,43,5,2,
2022-10-30,,14,39,6,2,
2022-10-31,,15,36,5,2,
2022-11-01,,11,40,4,3,
2022-11-02,,7,40,4,1,
2022-11-03,,9,,12,6,
2022-12-29,,,40,4,1,
2022-12-30,,7,40,12,6,
2022-12-31,,9,42,2,1,
2023-01-01,,14,40,8,3,
2023-01-02,,110,36,9,4,
2023-01-03,,222,36,9,4,
2023-01-04,,17,39,17,10,
2023-01-05,,16,41,17,10,
2023-01-06,,24,37,8,6,
2023-01-07,,23,35,2,2,
2023-01-08,,24,35,3,2,
2023-01-09,,19,37,9,5,
2023-01-10,,14,41,5,3,
2023-01-11,,13,39,5,2,
2023-01-12,,11,39,2,2,
2023-01-13,,10,40,1,2,
2023-01-14,,22,41,2,1,
2023-01-15,,29,41,2,1,
2023-01-16,,41,37,2,2,
2023-01-17,,50,35,2,2,
2023-01-18,,53,33,2,2,
2023-01-19,,52,29,2,2,
2023-01-20,,48,32,3,3,
2023-01-21,,43,32,5,2,
2023-01-22,,37,31,4,2,
2023-01-23,,31,36,3,3,
2023-01-24,,31,44,3,2,
2023-01-25,,37,43,2,2,
2023-01-26,,29,42,1,2,
2023-01-27,,24,39,1,2,
2023-01-28,,27,35,2,2,
2023-01-29,,30,38,4,2,
2023-01-30,,33,37,1,2,
2023-01-31,,30,33,3,2,
2023-02-01,,31,32,4,3,
2023-02-02,,20,37,1,2,
2023-02-03,,10,37,1,2,
2023-02-04,,12,38,3,1,
2023-02-05,,12,29,9,3,
2023-02-06,,16,31,6,1,
2023-02-07,,15,34,13,7,
2023-02-08,,9,34,2,1,
2023-02-09,,10,34,10,4,
2023-02-10,,26,35,6,3,
2023-02-11,,24,35,3,1,
2023-02-12,,24,30,4,1,
2023-02-13,,20,29,2,1,
2023-02-14,,9,28,1,1,
2023-02-15,,4,31,1,1,
2023-02-16,,5,33,1,1,
2023-02-17,,6,34,1,1,
2023-02-18,,5,31,2,1,
2023-02-19,,5,36,1,1,
2023-02-20,,8,28,1,1,
2023-02-21,,7,29,4,1,
2023-02-22,,8,29,3,1,
2023-02-23,,10,33,2,1,
2023-02-24,,10,34,2,,
2023-02-25,,9,34,1,1,
2023-02-26,,8,34,3,1,
2023-02-27,,7,36,3,1,
2023-02-28,,9,35,5,2,
2023-03-01,,12,29,2,1,
2023-03-02,,9,33,2,1,
2023-03-03,,6,35,4,1,
2023-03-04,,7,32,10,5,
2023-03-05,,14,28,2,1,
2023-03-06,,17,29,2,1,
2023-03-07,,11,32,3,1,
2023-03-08,,12,34,2,1,
2023-03-09,,8,34,2,1,
2023-03-10,,4,30,,1,
2023-03-11,,6,27,3,1,
2023-03-12,,10,26,2,1,
2023-03-13,,6,27,2,2,
2023-03-14,,6,32,2,1,
2023-03-15,,6,32,3,1,
2023-03-16,,6,31,5,2,
2023-03-17,,7,33,11,9,
2023-03-18,,8,32,2,2,
2023-03-19,,9,,,,
2023-03-20,,,32,3,1,
2023-03-21,,9,32,3,1,
2023-03-22,,7,27,4,1,
2023-03-23,,9,25,3,1,
2023-03-24,,9,29,2,1,
2023-03-25,,10,33,2,1,
2023-03-26,,10,32,9,7,
2023-03-27,,10,34,4,1,
2023-03-28,,14,31,4,1,
2023-03-29,,17,30,4,1,
2023-03-30,,,32,3,1,
2023-03-30,,31,29,3,1,
2023-03-31,,22,30,8,3,
2023-03-31,,30,33,2,1,
2023-04-01,,23,31,2,1,
2023-04-01,,27,,,,
2023-04-02,,21,32,3,1,
2023-04-03,,19,32,2,1,
2023-04-04,,17,32,2,1,
2023-04-05,,14,32,2,1,
