time,pm25,pm10,O3,NO2,SO2,CO
2021-07-23,24,,,,13,
2021-07-24,18,,,,11,
2021-07-25,9,,,,8,
2021-07-26,9,,,,5,
2021-07-27,16,,,,9,
2021-07-28,17,,,,4,
2021-07-29,14,,,,9,
2021-07-30,18,,,,8,
2021-07-31,10,,,,15,
2021-08-01,13,,,,6,
2021-08-02,12,,,,5,
2021-08-03,15,,,,4,
2021-08-04,16,,,,7,
2021-08-05,14,,,,8,
2021-08-06,12,,,,4,
2021-08-07,15,,,,6,
2021-08-08,16,,,,6,
2021-08-09,13,,,,5,
2021-08-10,10,,,,5,
2021-08-11,17,,,,6,
2021-08-12,12,,,,6,
2021-08-13,11,,,,8,
2021-08-14,11,,,,7,
2021-08-15,14,,,,5,
2021-08-16,16,,,,6,
2021-08-17,18,,,,6,
2021-08-18,11,,,,8,
2021-08-19,15,,,,8,
2021-08-20,10,,,,4,
2021-08-21,16,,,,6,
2021-08-22,14,,,,5,
2021-08-23,18,,,,5,
2021-08-24,18,,,,4,
2021-08-25,10,,,,5,
2021-08-26,10,,,,5,
2021-08-27,12,,,,5,
2021-08-28,13,,,,4,
2021-08-29,13,,,,3,
2021-08-30,13,,,,3,
2021-08-31,19,,,,4,
2021-09-01,14,,,,5,
2021-09-02,21,,,,5,
2021-09-03,13,,,,6,
2021-09-04,19,,,,5,
2021-09-05,16,,,,6,
2021-09-06,15,,,,5,
2021-09-07,11,,,,4,
2021-09-08,11,,,,3,
2021-09-09,15,,,,5,
2021-09-10,11,,,,5,
2021-09-11,13,,,,3,
2021-09-12,16,,,,5,
2021-09-13,12,,,,4,
2021-09-14,14,,,,6,
2021-09-15,14,,,,6,
2021-09-16,9,,,,5,
2021-09-17,14,,,,3,
2021-09-18,18,,,,5,
2021-09-19,15,,,,5,
2021-09-20,15,,,,5,
2021-09-21,13,,,,3,
2021-09-22,14,,,,5,
2021-09-23,15,,,,6,
2021-09-24,16,,,,6,
2021-09-25,12,,,,3,
2021-09-26,13,,,,4,
2021-09-27,16,,,,5,
2021-09-28,17,,,,5,
2021-09-29,16,,,,5,
2021-09-30,,,,,0,
2021-09-30,13,,,,0,
2021-10-01,16,,,,0,
2021-10-01,16,,,,0,
2021-10-02,18,,,,0,
2021-10-02,18,,,,0,
2021-10-03,15,,,,0,
2021-10-03,15,,,,0,
2021-10-04,15,,,,1,
2021-10-04,15,,,,,
2021-10-05,13,,,,,
2021-10-06,15,,,,1,
2021-10-07,12,,,,0,
2021-10-08,14,,,,1,
2021-10-09,15,,,,0,
2021-10-10,13,,,,0,
2021-10-11,17,,,,1,
2021-10-12,13,,,,2,
2021-10-13,17,,,,0,
2021-10-14,14,,,,0,
2021-10-15,18,,,,0,
2021-10-16,17,,,,0,
2021-10-17,17,,,,0,
2021-10-18,12,,,,0,
2021-10-19,20,,,,0,
2021-10-20,15,,,,1,
2021-10-21,16,,,,0,
2021-10-22,17,,,,0,
2021-10-23,17,,,,0,
2021-10-24,15,,,,,
2021-10-25,13,,,,,
2021-10-26,17,,,,0,
2021-10-27,14,,,,0,
2021-10-28,15,,,,0,
2021-10-29,12,,,,0,
2021-10-30,14,,,,0,
2021-10-31,19,,,,0,
2021-11-01,16,,,,1,
2021-11-02,14,,,,0,
2021-11-03,11,,,,,
2021-11-05,,,,,0,
2021-11-06,17,,,,0,
2021-11-07,18,,,,0,
2021-11-08,13,,,,0,
2021-11-09,12,,,,0,
2021-11-10,16,,,,0,
2021-11-11,12,,,,0,
2021-11-12,8,,,,0,
2021-11-13,13,,,,0,
2021-11-14,16,,,,0,
2021-11-15,15,,,,0,
2021-11-16,10,,,,0,
2021-11-17,14,,,,0,
2021-11-18,14,,,,0,
2021-11-19,13,,,,0,
2021-11-20,14,,,,0,
2021-11-21,15,,,,0,
2021-11-22,16,,,,0,
2021-11-23,18,,,,0,
2021-11-24,13,,,,0,
2021-11-25,15,,,,1,
2021-11-26,15,,,,0,
2021-11-27,15,,,,0,
2021-11-28,17,,,,0,
2021-11-29,12,,,,0,
2021-11-30,19,,,,0,
2021-12-01,13,,,,0,
2021-12-02,15,,,,0,
2021-12-03,11,,,,0,
2021-12-04,18,,,,0,
2021-12-05,17,,,,1,
2021-12-06,12,,,,1,
2021-12-07,13,,,,0,
2021-12-08,14,,,,1,
2021-12-09,12,,,,0,
2021-12-10,15,,,,0,
2021-12-11,18,,,,0,
2021-12-12,11,,,,0,
2021-12-13,13,,,,1,
2021-12-14,10,,,,0,
2021-12-15,14,,,,0,
2021-12-16,13,,,,0,
2021-12-17,17,,,,0,
2021-12-18,12,,,,1,
2021-12-19,16,,,,1,
2021-12-20,12,,,,1,
2021-12-21,6,,,,,
2021-12-25,,,,,1,
2021-12-26,16,,,,1,
2021-12-27,15,,,,0,
2021-12-28,15,,,,0,
2021-12-29,26,,,,0,
2021-12-30,,,,,27,
2021-12-30,15,,,,1,
2021-12-31,26,,,,15,
2021-12-31,13,,,,82,
2022-01-01,18,,,,24,
2022-01-01,49,,,,27,
2022-01-02,17,,,,23,
2022-01-02,26,,,,15,
2022-01-03,21,,,,35,
2022-01-03,18,,,,24,
2022-01-04,17,,,,20,
2022-01-04,17,,,,,
2022-01-05,19,,,,49,
2022-01-06,24,,,,92,
2022-01-07,27,,,,75,
2022-01-08,26,,,,30,
2022-01-09,17,,,,11,
2022-01-10,18,,,,43,
2022-01-11,25,,,,24,
2022-01-12,16,,,,9,
2022-01-13,19,,,,5,
2022-01-14,11,,,,16,
2022-01-15,14,,,,19,
2022-01-16,18,,,,15,
2022-01-17,17,,,,24,
2022-01-18,26,,,,32,
2022-01-19,37,,,,11,
2022-01-20,18,,,,14,
2022-01-21,12,,,,8,
2022-01-22,17,,,,23,
2022-01-23,16,,,,13,
2022-01-24,15,,,,21,
2022-01-25,15,,,,17,
2022-01-26,12,,,,26,
2022-01-27,16,,,,15,
2022-01-28,16,,,,23,
2022-01-29,22,,,,10,
2022-01-30,20,,,,11,
2022-01-31,31,,,,29,
2022-02-01,31,,,,31,
2022-02-02,22,,,,30,
2022-02-03,18,,,,17,
2022-02-04,16,,,,31,
2022-02-05,22,,,,14,
2022-02-06,15,,,,7,
2022-02-07,15,,,,47,
2022-02-08,21,,,,32,
2022-02-09,23,,,,36,
2022-02-10,26,,,,17,
2022-02-11,20,,,,1,
2022-02-12,11,,,,0,
2022-02-13,13,,,,5,
2022-02-14,11,,,,4,
2022-02-15,15,,,,0,
2022-02-16,10,,,,4,
2022-02-17,14,,,,7,
2022-02-18,17,,,,33,
2022-02-19,25,,,,8,
2022-02-20,17,,,,27,
2022-02-21,23,,,,19,
2022-02-22,18,,,,46,
2022-02-23,29,,,,9,
2022-02-24,14,,,,22,
2022-02-25,16,,,,28,
2022-02-26,27,,,,10,
2022-02-27,17,,,,12,
2022-02-28,26,,,,11,
2022-03-01,,,,,3,
2022-03-02,,,,,2,
2022-03-03,,,,,2,
2022-03-04,,,,,1,
2022-03-05,,,,,1,
2022-03-06,,,,,0,
2022-03-07,,,,,5,
2022-03-08,,,,,4,
2022-03-09,,,,,7,
2022-03-10,,,,,25,
2022-03-11,21,,,,42,
2022-03-12,22,,,,24,
2022-03-13,18,,,,4,
2022-03-14,11,,,,27,
2022-03-15,17,,,,12,
2022-03-16,14,,,,22,
2022-03-17,14,,,,15,
2022-03-18,16,,,,6,
2022-03-19,16,,,,16,
2022-03-20,11,,,,7,
2022-03-21,16,,,,2,
2022-03-22,12,,,,2,
2022-03-23,11,,,,7,
2022-03-24,17,,,,37,
2022-03-25,18,,,,31,
2022-03-26,17,,,,3,
2022-03-27,18,,,,2,
2022-03-28,11,,,,14,
2022-03-29,18,,,,31,
2022-03-30,13,,,,0,
2022-03-31,17,,,,0,
2022-04-01,13,,,,,
2022-04-01,27,,,,0,
2022-04-02,17,,,,0,
2022-04-02,23,,,,0,
2022-04-03,17,,,,17,
2022-04-03,15,,,,,
2022-04-04,28,,,,4,
2022-04-05,27,,,,0,
2022-04-06,22,,,,17,
2022-04-07,30,,,,,
2022-04-08,14,,,,12,
2022-04-09,39,,,,25,
2022-04-10,22,,,,1,
2022-04-11,13,,,,16,
2022-04-12,17,,,,4,
2022-04-13,20,,,,0,
2022-04-14,20,,,,4,
2022-04-15,21,,,,4,
2022-04-16,17,,,,14,
2022-04-17,14,,,,7,
2022-04-18,17,,,,5,
2022-04-19,17,,,,16,
2022-04-20,16,,,,5,
2022-04-21,16,,,,3,
2022-04-22,15,,,,13,
2022-04-23,18,,,,28,
2022-04-24,18,,,,18,
2022-04-25,13,,,,11,
2022-04-26,21,,,,9,
2022-04-27,13,,,,2,
2022-04-28,,,,,17,
2022-04-29,14,,,,6,
2022-04-30,12,,,,20,
2022-05-01,16,,,,33,
2022-05-02,19,,,,21,
2022-05-03,30,,,,14,
2022-05-04,28,,,,21,
2022-05-05,27,,,,26,
2022-05-06,22,,,,6,
2022-05-07,15,,,,2,
2022-05-08,18,,,,2,
2022-05-09,20,,,,0,
2022-05-10,13,,,,16,
2022-05-11,20,,,,5,
2022-05-12,20,,,,2,
2022-05-13,20,,,,20,
2022-05-14,23,,,,4,
2022-05-15,16,,,,2,
2022-05-16,17,,,,4,
2022-05-17,17,,,,12,
2022-05-18,,,,,15,
2022-05-19,,,,,6,
2022-05-20,,,,,3,
2022-05-21,,,,,19,
2022-05-22,18,,,,3,
2022-05-23,20,,,,23,
2022-05-24,16,,,,18,
2022-05-25,19,,,,15,
2022-05-26,19,,,,45,
2022-05-27,18,,,,1,
2022-05-28,27,,,,0,
2022-05-29,23,,,,0,
2022-05-30,11,,,,0,
2022-05-31,16,,,,2,
2022-06-01,15,,,,1,
2022-06-02,26,,,,3,
2022-06-03,15,,,,19,
2022-06-04,29,,,,9,
2022-06-05,24,,,,13,
2022-06-06,24,,,,21,
2022-06-07,22,,,,24,
2022-06-08,19,,,,62,
2022-06-09,18,,,,52,
2022-06-10,27,,,,19,
2022-06-11,27,,,,2,
2022-06-12,20,,,,18,
2022-06-13,13,,,,10,
2022-06-14,21,,,,1,
2022-06-15,17,,,,6,
2022-06-16,15,,,,17,
2022-06-17,14,,,,17,
2022-06-18,21,,,,20,
2022-06-19,26,,,,31,
2022-06-20,14,,,,35,
2022-06-21,22,,,,25,
2022-06-22,25,,,,19,
2022-06-23,23,,,,9,
2022-06-24,18,,,,9,
2022-06-25,16,,,,6,
2022-06-26,15,,,,14,
2022-06-27,13,,,,17,
2022-06-28,12,,,,24,
2022-06-29,18,,,,35,
2022-06-30,,,,,17,
2022-06-30,13,,,,,
2022-07-01,18,,,,24,
2022-07-01,14,,,,,
2022-07-02,13,,,,35,
2022-07-03,14,,,,11,
2022-07-04,19,,,,7,
2022-07-05,15,,,,3,
2022-07-06,15,,,,12,
2022-07-07,25,,,,10,
2022-07-08,18,,,,13,
2022-07-09,22,,,,1,
2022-07-10,23,,,,24,
2022-07-11,24,,,,0,
2022-07-12,21,,,,0,
2022-07-13,24,,,,28,
2022-07-14,20,,,,,
2022-07-18,,,,,29,
2022-07-19,20,,,,35,
2022-07-20,21,,,,17,
2022-07-21,24,,,,5,
2022-07-22,16,,,,19,
2022-07-23,15,,,,2,
2022-07-24,27,,,,27,
2022-07-25,27,,,,10,
2022-07-26,13,,,,36,
2022-07-27,13,,,,6,
2022-07-28,18,,,,7,
2022-07-29,16,,,,11,
2022-07-30,19,,,,19,
2022-07-31,16,,,,10,
2022-08-01,18,,,,10,
2022-08-02,19,,,,12,
2022-08-03,20,,,,1,
2022-08-04,18,,,,8,
2022-08-05,22,,,,11,
2022-08-06,21,,,,13,
2022-08-07,18,,,,6,
2022-08-08,18,,,,3,
2022-08-09,22,,,,33,
2022-08-10,20,,,,24,
2022-08-11,20,,,,33,
2022-08-12,18,,,,31,
2022-08-13,18,,,,13,
2022-08-14,17,,,,0,
2022-08-15,12,,,,11,
2022-08-16,14,,,,,
2022-08-17,12,,,,,
2022-08-18,22,,,,20,
2022-08-19,33,,,,23,
2022-08-20,31,,,,20,
2022-08-21,27,,,,45,
2022-08-22,20,,,,,
2022-08-23,12,,,,31,
2022-08-24,21,,,,48,
2022-08-25,20,,,,40,
2022-08-26,13,,,,33,
2022-08-27,20,,,,,
2022-08-28,13,,,,41,
2022-08-29,21,,,,30,
2022-08-30,17,,,,58,
2022-08-31,26,,,,57,
2022-09-01,26,,,,7,
2022-09-02,14,,,,45,
2022-09-03,24,,,,,
2022-09-04,14,,,,25,
2022-09-05,13,,,,54,
2022-09-06,27,,,,61,
2022-09-07,30,,,,36,
2022-09-08,22,,,,17,
2022-09-09,19,,,,46,
2022-09-10,21,,,,55,
2022-09-11,24,,,,58,
2022-09-12,23,,,,26,
2022-09-13,18,,,,46,
2022-09-14,25,,,,9,
2022-09-15,20,,,,25,
2022-09-16,17,,,,20,
2022-09-17,20,,,,32,
2022-09-18,23,,,,10,
2022-09-19,17,,,,46,
2022-09-20,15,,,,8,
2022-09-21,20,,,,16,
2022-09-22,20,,,,28,
2022-09-23,16,,,,12,
2022-09-24,17,,,,,
2022-09-25,13,,,,5,
2022-09-26,13,,,,20,
2022-09-27,15,,,,21,
2022-09-28,16,,,,28,
2022-09-29,,,,,7,
2022-09-29,19,,,,7,
2022-09-30,21,,,,21,
2022-09-30,21,,,,21,
2022-10-01,17,,,,9,
2022-10-01,17,,,,9,
2022-10-02,19,,,,9,
2022-10-02,19,,,,,
2022-10-03,19,,,,9,
2022-10-04,16,,,,7,
2022-10-05,17,,,,24,
2022-10-06,21,,,,36,
2022-10-07,18,,,,22,
2022-10-08,15,,,,9,
2022-10-09,14,,,,10,
2022-10-10,18,,,,4,
2022-10-11,19,,,,14,
2022-10-12,16,,,,12,
2022-10-13,19,,,,7,
2022-10-14,21,,,,21,
2022-10-15,18,,,,4,
2022-10-16,20,,,,10,
2022-10-17,20,,,,21,
2022-10-18,18,,,,28,
2022-10-19,18,,,,1,
2022-10-20,14,,,,13,
2022-10-21,23,,,,22,
2022-10-22,19,,,,21,
2022-10-23,20,,,,32,
2022-10-24,21,,,,11,
2022-10-25,,,,,32,
2022-10-26,,,,,31,
2022-10-27,,,,,16,
2022-10-28,,,,,20,
2022-10-29,17,,,,17,
2022-10-30,25,,,,25,
2022-10-31,20,,,,21,
2022-11-01,18,,,,19,
2022-11-02,15,,,,4,
2022-11-03,22,,,,21,
2022-11-04,17,,,,6,
2022-11-05,20,,,,28,
2022-11-06,21,,,,28,
2022-11-07,25,,,,17,
2022-11-08,16,,,,13,
2022-11-09,17,,,,29,
2022-11-10,22,,,,22,
2022-11-11,26,,,,34,
2022-11-12,20,,,,26,
2022-11-13,20,,,,36,
2022-11-14,19,,,,18,
2022-11-15,22,,,,21,
2022-11-16,17,,,,4,
2022-11-17,21,,,,16,
2022-11-18,19,,,,28,
2022-11-19,17,,,,26,
2022-11-20,31,,,,27,
2022-11-21,21,,,,0,
2022-11-22,14,,,,7,
2022-11-23,18,,,,12,
2022-11-24,21,,,,32,
2022-11-25,21,,,,22,
2022-11-26,17,,,,11,
2022-11-27,20,,,,36,
2022-11-28,20,,,,12,
2022-11-29,26,,,,11,
2022-11-30,18,,,,35,
2022-12-01,23,,,,32,
2022-12-02,21,,,,25,
2022-12-03,20,,,,13,
2022-12-04,23,,,,27,
2022-12-05,22,,,,17,
2022-12-06,23,,,,21,
2022-12-07,25,,,,13,
2022-12-08,24,,,,32,
2022-12-09,28,,,,12,
2022-12-10,21,,,,18,
2022-12-11,25,,,,19,
2022-12-12,19,,,,24,
2022-12-13,26,,,,18,
2022-12-14,21,,,,3,
2022-12-15,21,,,,11,
2022-12-16,15,,,,17,
2022-12-17,19,,,,20,
2022-12-18,22,,,,44,
2022-12-19,18,,,,19,
2022-12-20,23,,,,5,
2022-12-21,17,,,,3,
2022-12-22,17,,,,39,
2022-12-23,14,,,,12,
2022-12-24,24,,,,9,
2022-12-25,16,,,,17,
2022-12-26,14,,,,13,
2022-12-27,24,,,,16,
2022-12-28,20,,,,15,
2022-12-29,,,,,21,
2022-12-29,18,,,,8,
2022-12-30,16,,,,15,
2022-12-30,15,,,,21,
2022-12-31,17,,,,7,
2022-12-31,19,,,,15,
2023-01-01,14,,,,,
2023-01-01,16,,,,,
2023-01-02,17,,,,,
2023-01-03,10,,,,,
2023-01-04,15,,,,,
2023-01-05,22,,,,20,
2023-01-06,28,,,,1,
2023-01-07,23,,,,2,
2023-01-08,17,,,,,
2023-01-09,19,,,,4,
2023-01-10,20,,,,3,
2023-01-11,15,,,,0,
2023-01-12,35,,,,3,
2023-01-13,31,,,,10,
2023-01-14,23,,,,10,
2023-01-15,23,,,,42,
2023-01-16,22,,,,0,
2023-01-17,27,,,,3,
2023-01-18,19,,,,0,
2023-01-19,16,,,,37,
2023-01-20,19,,,,8,
2023-01-21,18,,,,31,
2023-01-22,22,,,,36,
2023-01-23,16,,,,34,
2023-01-24,18,,,,22,
2023-01-25,17,,,,12,
2023-01-26,19,,,,21,
2023-01-27,19,,,,24,
2023-01-28,28,,,,23,
2023-01-29,14,,,,17,
2023-01-30,17,,,,17,
2023-01-31,20,,,,14,
2023-02-01,19,,,,14,
2023-02-02,15,,,,10,
2023-02-03,26,,,,28,
2023-02-04,23,,,,23,
2023-02-05,22,,,,19,
2023-02-06,15,,,,23,
2023-02-07,19,,,,15,
2023-02-08,16,,,,18,
2023-02-09,24,,,,7,
2023-02-10,24,,,,8,
2023-02-11,20,,,,5,
2023-02-12,20,,,,16,
2023-02-13,16,,,,15,
2023-02-14,18,,,,25,
2023-02-15,19,,,,5,
2023-02-16,21,,,,10,
2023-02-17,18,,,,9,
2023-02-18,17,,,,11,
2023-02-19,19,,,,13,
2023-02-20,19,,,,16,
2023-02-21,21,,,,16,
2023-02-22,20,,,,5,
2023-02-23,17,,,,3,
2023-02-24,22,,,,7,
2023-02-25,17,,,,2,
2023-02-26,14,,,,1,
2023-02-27,16,,,,2,
2023-02-28,19,,,,0,
2023-03-01,17,,,,1,
2023-03-02,16,,,,11,
2023-03-03,15,,,,3,
2023-03-04,17,,,,6,
2023-03-05,16,,,,5,
2023-03-06,29,,,,3,
2023-03-07,21,,,,5,
2023-03-08,18,,,,3,
2023-03-09,23,,,,4,
2023-03-10,15,,,,3,
2023-03-11,15,,,,2,
2023-03-12,22,,,,1,
2023-03-13,20,,,,1,
2023-03-14,20,,,,3,
2023-03-15,18,,,,3,
2023-03-16,17,,,,,
2023-03-17,14,,,,1,
2023-03-18,16,,,,,
2023-03-19,18,,,,,
2023-03-20,20,,,,3,
2023-03-21,25,,,,2,
2023-03-22,32,,,,5,
2023-03-23,20,,,,5,
2023-03-24,15,,,,,
2023-03-25,15,,,,5,
2023-03-26,18,,,,3,
2023-03-27,19,,,,7,
2023-03-28,17,,,,1,
2023-03-29,18,,,,7,
2023-03-30,,,,,4,
2023-03-30,21,,,,5,
2023-03-31,14,,,,1,
2023-03-31,32,,,,3,
2023-04-01,14,,,,2,
2023-04-01,27,,,,2,
2023-04-02,19,,,,7,
2023-04-03,18,,,,18,
2023-04-04,21,,,,13,
2023-04-05,20,,,,11,
2023-04-06,16,,,,7,
2023-04-07,23,,,,5,
2023-04-08,18,,,,69,
2023-04-09,37,,,,51,
2023-04-10,23,,,,59,
2023-04-11,29,,,,38,
2023-04-12,21,,,,53,
2023-04-13,27,,,,16,
2023-04-14,23,,,,32,
2023-04-15,21,,,,54,
2023-04-16,34,,,,42,
2023-04-17,19,,,,1,
2023-04-18,14,,,,21,
2023-04-19,21,,,,14,
2023-04-20,15,,,,39,
2023-04-21,20,,,,18,
2023-04-22,19,,,,11,
2023-04-23,23,,,,47,
2023-04-24,18,,,,29,
2023-04-25,24,,,,14,
2023-04-26,15,,,,50,
2023-04-27,23,,,,9,
2023-04-28,18,,,,3,
2023-04-29,14,,,,5,
2023-04-30,21,,,,17,
2023-05-01,21,,,,6,
2023-05-02,20,,,,21,
2023-05-03,18,,,,23,
2023-05-04,21,,,,6,
2023-05-05,27,,,,12,
2023-05-06,17,,,,22,
2023-05-07,22,,,,20,
2023-05-08,26,,,,23,
2023-05-09,17,,,,31,
2023-05-10,25,,,,22,
2023-05-11,17,,,,15,
2023-05-12,17,,,,9,
2023-05-13,22,,,,3,
2023-05-14,24,,,,1,
2023-05-15,16,,,,0,
2023-05-16,15,,,,1,
2023-05-17,12,,,,3,
2023-05-18,17,,,,1,
2023-05-19,11,,,,4,
2023-05-20,15,,,,5,
2023-05-21,21,,,,3,
2023-05-22,15,,,,13,
2023-05-23,18,,,,14,
2023-05-24,19,,,,6,
2023-05-25,17,,,,9,
2023-05-26,19,,,,7,
2023-05-27,13,,,,3,
2023-05-28,15,,,,1,
2023-05-29,19,,,,2,
2023-05-30,12,,,,5,
2023-05-31,18,,,,1,
2023-06-01,16,,,,1,
2023-06-02,17,,,,4,
2023-06-03,23,,,,0,
2023-06-04,15,,,,0,
2023-06-05,24,,,,0,
2023-06-06,24,,,,0,
2023-06-07,19,,,,0,
2023-06-08,15,,,,3,
2023-06-09,14,,,,0,
2023-06-10,13,,,,0,
2023-06-11,12,,,,3,
2023-06-12,26,,,,0,
2023-06-13,14,,,,3,
2023-06-14,20,,,,1,
2023-06-15,24,,,,0,
2023-06-16,25,,,,2,
2023-06-17,21,,,,0,
2023-06-18,11,,,,0,
2023-06-19,13,,,,0,
2023-06-20,18,,,,5,
2023-06-21,25,,,,3,
2023-06-22,18,,,,0,
2023-06-23,20,,,,0,
2023-06-24,19,,,,0,
2023-06-25,18,,,,4,
2023-06-26,15,,,,2,
2023-06-27,17,,,,1,
2023-06-28,18,,,,1,
2023-06-29,,,,,1,
2023-06-29,17,,,,,
2023-06-30,18,,,,1,
2023-07-01,17,,,,0,
2023-07-02,19,,,,4,
2023-07-03,20,,,,2,
2023-07-04,20,,,,3,
2023-07-05,19,,,,2,
2023-07-06,18,,,,2,
2023-07-07,23,,,,2,
2023-07-08,20,,,,1,
2023-07-09,18,,,,2,
